"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
4049987,"F",721,769,1678025,1288797,0.000429671786773141,0.000596680470236973,0.522998214991411,0.0759466737242189,0.374145469746328,0.671850960236495,0.297705490490167,1.43693839865692,1.29607164426906,1.59311560488555,0.297043960616491,1.43693839865692,6.88638737346874,5.72270277188505e-12,TRUE,"Random-Effects",7
4049987,"M",1036,794,1435652,629899,0.000721623346047649,0.00126051954360937,0.837414554478254,0.105731692986995,0.630184244199298,1.04464486475721,0.414460620557912,1.78684507599462,1.5477626431305,2.06285850080245,0.515095857671945,1.78684507599462,7.92018486435527,2.37157714056588e-15,TRUE,"Random-Effects",6
4050128,"F",164,76,297180,162454,0.000551854095161182,0.000467824738079703,0.28894068957125,0.357286508570945,-0.411327999389864,0.989209378532364,1.40053737792223,1.22174287374513,0.751930903375952,1.98509682584586,1.2331659224699,1.22174287374513,0.808708648773051,0.418682752190045,FALSE,"Random-Effects",3
4050128,"M",567,172,415907,149010,0.00136328554220054,0.00115428494731897,0.234651411950558,0.393028931259693,-0.535671138200709,1.00497396210183,1.54064510030253,1.17662240404183,0.689837691238322,2.00690727583755,1.31706958459923,1.17662240404183,0.597033432624106,0.550485059642662,FALSE,"Random-Effects",4
4050568,"F",56,65,235386,192496,0.000237907097278513,0.000337669354168398,0.515102447697012,0.263969624719828,-0.00226850976640458,1.03247340516043,1.03474191492683,1.42909561812188,0.99842882444205,2.04552816959831,1.04709934515626,1.42909561812188,1.95137015572807,0.0510130290078702,FALSE,"Random-Effects",5
4050568,"M",100,75,279326,128674,0.00035800462541976,0.000582868333929154,0.73552786165039,0.223367674762017,0.297735263806381,1.1733204594944,0.875585195688019,1.66500656026918,1.22921328451124,2.25530172889541,1.02608844438418,1.66500656026918,3.29290199414058,0.000991590327466062,TRUE,"Random-Effects",4
4050572,"M",5,6,23381,9974,0.000213848851631667,0.00060156406657309,1.49212693264281,0.873424826319204,-0.21975427014598,3.2040081354316,3.42376240557758,2.81303388810908,0.858711685729379,9.21515310337107,8.3564414176417,2.81303388810908,1.70836331608634,0.0875689495822374,FALSE,"Pass-Through",1
4050866,"F",69,44,175285,101905,0.000393644635878712,0.000431774692115205,0.501139034875184,0.642407334819214,-0.75795620477484,1.76023427452521,2.51819047930005,1.41533055146912,0.591333450685293,3.38753129490718,2.79619784422188,1.41533055146912,0.780095443673933,0.435334698156056,FALSE,"Random-Effects",3
4050866,"M",149,65,215846,89013,0.000690306978123292,0.000730230415781964,0.177904072451787,0.238291792804402,-0.289139259256321,0.644947404159895,0.934086663416216,1.13123924208774,0.81839018089735,1.56368227858755,0.745292097690203,1.13123924208774,0.746580779631872,0.455316653938848,FALSE,"Random-Effects",4
4051017,"F",5,5,19462,7110,0.000256910903298736,0.00070323488045007,1.45273851041447,0.912221414390133,-0.335182607716376,3.24065962854532,3.5758422362617,2.73727144866385,0.792683797082468,9.45226206369751,8.65957826661504,2.73727144866385,1.59252840099758,0.111266026843908,FALSE,"Pass-Through",1
4051017,"M",225,71,186007,68797,0.00120963189557382,0.00103202174513424,-0.143381837629366,0.268946346870734,-0.67050699126962,0.383743316010889,1.05425030728051,0.905394320881807,0.628285856516092,1.30472279104063,0.676436934524537,1.10449113379246,-0.533124317536392,0.593947526730557,FALSE,"Random-Effects",2
4051018,"M",12,5,23195,9668,0.000517352877775383,0.000517170045510964,-0.000509937862179198,0.767734455021695,-1.50524181939519,1.50422194367083,3.00946376306602,0.9996466004689,0.352271137405511,2.83671643719908,2.48444529979357,1.00035352446648,-0.000664211250183877,0.999470036137335,FALSE,"Pass-Through",1
4051157,"F",22,13,46996,27604,0.000468124946803983,0.000470946239675409,0.0088872768753248,0.506941507251625,-0.984699819606311,1.00247437335696,1.98717419296327,1.00617920390619,0.505330856089249,2.00343315309936,1.49810229701011,1.00617920390619,0.0175311682870614,0.986012867966453,FALSE,"Pass-Through",1
4051157,"M",16,12,49033,20975,0.000326310851875268,0.000572109654350417,0.869381960527508,0.554002437012307,-0.216442863364033,1.95520678441905,2.17164964778308,1.82688011139504,0.860684943763377,3.87771502870429,3.01703008494091,1.82688011139504,1.56927461405408,0.116583964847852,FALSE,"Random-Effects",2
4051762,"F",895,668,887425,605192,0.00100853593261402,0.0011037819402768,0.294901348989646,0.0757325574296136,0.146468263970492,0.4433344340088,0.296866170038308,1.22680108613257,1.10685655370294,1.35974341020163,0.252886856498681,1.22680108613257,3.89398376337323,9.86112530063866e-05,TRUE,"Random-Effects",6
4051762,"M",1110,533,568695,237994,0.00195183710073062,0.00223955225761994,0.269186549531523,0.0762467550013367,0.119745655790854,0.418627443272192,0.298881787481338,1.20512813555859,1.08654329026168,1.33665527745808,0.250111987196403,1.20512813555859,3.53046565098808,0.000414828875215436,TRUE,"Random-Effects",5
4052113,"F",26,17,66933,33106,0.00038844814964218,0.000513502084214342,0.574568416445842,0.612937241336968,-0.62676650135795,1.77590333424963,2.40266983560759,1.48923189138346,0.647626308567464,3.42452367511026,2.7768973665428,1.48923189138346,0.937401707216494,0.348551963109395,FALSE,"Random-Effects",2
4052113,"M",28,16,62116,25687,0.000450769527979909,0.000622883170475338,0.540336749083322,0.454996263415818,-0.35143954031198,1.43211303847862,1.7835525787906,1.45431193836644,0.783801619890598,2.6984164875423,1.9146148676517,1.45431193836644,1.18756304728048,0.235005603597692,FALSE,"Random-Effects",3
4052115,"F",36,22,89409,35052,0.000402644029124585,0.000627638936437293,0.648416327133633,0.391920678932409,-0.119734088370374,1.41656674263764,1.53630083100801,1.56744663608687,0.920357271467942,2.66949480723002,1.74913753576207,1.56744663608687,1.65445806253428,0.0980344775417321,FALSE,"Pass-Through",1
4052115,"M",107,44,106516,36819,0.00100454391828458,0.0011950351720579,0.29679008505956,0.261409201098782,-0.215562534321441,0.809142704440562,1.024705238762,1.22840823164979,0.861210291911901,1.75216993776862,0.890959645856718,1.22840823164979,1.13534674300698,0.256230064476935,FALSE,"Random-Effects",2
4052413,"F",9381,3595,2365036,1661397,0.0039665358159453,0.0021638416344799,-0.420802303468918,0.0550392957465715,-0.528677340866647,-0.31292726607119,0.215750074795457,0.747009086284412,0.693189957610198,0.805006721267686,0.111816763657488,1.33867180247292,-7.64548851436078,2.08153532857292e-14,TRUE,"Random-Effects",7
4052413,"M",11226,3241,1963638,844676,0.00571693968032804,0.00383697417708092,-0.380093971844905,0.0481025585880797,-0.474373254241769,-0.285814689448041,0.188558564793728,0.768387539077808,0.719779413745528,0.820278267111968,0.10049885336644,1.3014266228213,-7.90174125870919,2.75033881712567e-15,TRUE,"Random-Effects",7
4052415,"F",2678,642,1601648,1051714,0.00167202781135431,0.000610432113673489,-0.938109816489346,0.0682559825923028,-1.07188908409965,-0.80433054887904,0.267558535220612,0.521916234462188,0.475695708742616,0.572627734051253,0.0969320253086371,1.91601627611844,-13.7439940187036,5.53368712158428e-43,TRUE,"Random-Effects",6
4052415,"M",2691,578,1094431,449815,0.00245881193058311,0.00128497271100341,-0.690950414143842,0.128776159778711,-0.943347049377491,-0.438553778910194,0.504793270467297,0.61944563905629,0.520025022919423,0.737873915358322,0.217848892438899,1.61434666248272,-5.36551497832497,8.0718581052141e-08,TRUE,"Random-Effects",6
4052532,"F",12789,13064,2320549,1691974,0.00551119584201842,0.00772115883577407,0.330917191790588,0.0402390442940643,0.25205011420191,0.409784269379266,0.157734155177356,1.25781277347817,1.19089821630353,1.3284871464797,0.137588930176168,1.25781277347817,8.22378358124679,1.97181763634033e-16,TRUE,"Random-Effects",7
4052820,"F",507,569,1270586,1001613,0.000399028479772326,0.000568083681022511,0.565103468178862,0.123981556030881,0.322104083611101,0.808102852746623,0.485998769135522,1.47949361276772,1.25015249191034,1.75090748079513,0.500754988884781,1.47949361276772,4.55796399295157,5.1651889670517e-06,TRUE,"Random-Effects",6
4052820,"M",682,588,1076793,477636,0.000633362215393302,0.00123106298520212,0.984910301660898,0.148986767280072,0.692901603618907,1.27691899970289,0.584017396083983,1.97919025453149,1.61653148127315,2.42320926564776,0.80667778437461,1.97919025453149,6.61072335242646,3.82446612633137e-11,TRUE,"Random-Effects",5
4056681,"F",11805,4014,2474215,1719940,0.00477121026264896,0.00233380234194216,-0.432605665264553,0.0516070555528739,-0.533753635496343,-0.331457695032762,0.202295940463581,0.740922389141313,0.690755172093362,0.794733081863445,0.103977909770083,1.34966902695293,-8.38268451144878,5.17340058014572e-17,TRUE,"Random-Effects",8
4056681,"M",15761,4377,2119035,881545,0.00743781957353229,0.00496514641907106,-0.392151513093555,0.0792066846512152,-0.547393762344758,-0.236909263842352,0.310484498502406,0.761992385861533,0.684255123707802,0.848561269025877,0.164306145318076,1.31234907140098,-4.95099011933634,7.38368528697826e-07,TRUE,"Random-Effects",8
4057078,"F",21,10,52775,31262,0.00039791567977262,0.000319877167167808,-0.0809406307458738,0.557737632512686,-1.17408630329337,1.01220504180163,2.186291345095,0.945441022390412,0.443164338321791,2.01699155262258,1.57382721430079,1.05770743633658,-0.145123129635748,0.884613656795313,FALSE,"Random-Effects",2
4057262,"F",1655,1512,1094095,904200,0.00151266571915601,0.00167219641672196,0.19335776594175,0.073980592143901,0.0483584697847571,0.338357062098742,0.289998592313985,1.14342185110208,1.03408764648635,1.26431597362184,0.23022832713549,1.14342185110208,2.61362825490294,0.00895864524818626,TRUE,"Random-Effects",3
4057754,"F",32,15,56959,36115,0.000561807616004494,0.000415339886473764,-0.420434696260146,0.453321316891266,-1.3089281507913,0.468058758271004,1.7769869090623,0.747199452859419,0.403620637897712,1.38324696492577,0.979626327028061,1.3383307444527,-0.927454060937072,0.353690833041906,FALSE,"Random-Effects",2
4057900,"F",9682,4826,2502997,1736127,0.00386816284637976,0.00277975055972288,-0.0503403957676285,0.0516289424669382,-0.151531263562718,0.0508504720274608,0.202381735590179,0.965708448574135,0.900294390934672,1.03587539480198,0.135581003867311,1.03550921758684,-0.975042163605524,0.329539345663184,FALSE,"Random-Effects",8
4057900,"M",9572,3221,2155101,900127,0.00444155517537229,0.00357838393915525,-0.108889702505418,0.0419471130466883,-0.191104533332357,-0.026674871678479,0.164429661653878,0.927301438143559,0.87593484517015,0.981680272139511,0.105745426969361,1.07839798243167,-2.59588073163035,0.00943488091482942,TRUE,"Random-Effects",8
4058035,"F",1916,1435,2078361,1490549,0.000921880270078201,0.000962732523385679,0.36081030550115,0.0876181971318764,0.189081794732342,0.532538816269959,0.343457021537617,1.28414695027659,1.14003790620878,1.4464724207185,0.306434514509717,1.28414695027659,4.11798367590337,3.82201761839631e-05,TRUE,"Random-Effects",7
4058035,"M",1112,553,1506299,648588,0.000738233245856234,0.000852621386766329,0.395212374684396,0.103463749167422,0.192427152610763,0.59799759675803,0.405570444147267,1.31513634311853,1.14268452237593,1.51361427158823,0.370929749212298,1.31513634311853,3.81981493870742,0.000133551837623389,TRUE,"Random-Effects",7
4059072,"F",963,809,1192243,804952,0.000807721244746247,0.00100502887128674,0.689803200695784,0.118626065805095,0.457300384090119,0.922306017301448,0.465005633211329,1.61306346402446,1.37297026816511,1.89514208668769,0.522171818522588,1.61306346402446,5.81493785547221,6.06564157972041e-09,TRUE,"Random-Effects",6
4059072,"M",101,79,250224,96876,0.000403638340047318,0.000815475453156613,1.10376714093937,0.246388046370215,0.620855443832566,1.58667883804618,0.965823394213614,2.14915143263554,1.5377867393185,3.00357114696302,1.46578440764451,2.14915143263554,4.47979176425176,7.4715895315861e-06,TRUE,"Random-Effects",4
4059308,"F",149,97,432613,274617,0.000344418683673399,0.000353219210755343,0.180057437487044,0.255614907859594,-0.320938575829285,0.681053450803373,1.00199202663266,1.1329289892831,0.800548894093039,1.60331005917155,0.802761165078509,1.1329289892831,0.704408983790363,0.481178112880201,FALSE,"Random-Effects",4
4059308,"M",73,38,97626,35160,0.000747751623542909,0.00108077360637088,0.666338486487215,0.291029822799754,0.095930515372623,1.23674645760181,1.14081594222918,1.58703999554303,1.06875451546906,2.3566646138078,1.28791009833874,1.58703999554303,2.28958833179683,0.0220451920265916,TRUE,"Random-Effects",2
4060609,"F",2381,1905,1899039,1340715,0.0012537920495577,0.00142088363298688,0.269719897342569,0.0817689560909635,0.109455688350844,0.429984106334294,0.320528417983451,1.20557373997162,1.07882113335226,1.34721873494724,0.268397601594979,1.20557373997162,3.29856109502634,0.000971817297141664,TRUE,"Random-Effects",6
4061132,"F",119,153,377746,289042,0.000315026499287881,0.000529334837151694,0.781165971056538,0.178398974753796,0.431510405660227,1.13082153645285,0.699311130792622,1.71851920104432,1.34864477931705,2.18983403906664,0.841189259749591,1.71851920104432,4.37875818588422,1.19357479020757e-05,TRUE,"Random-Effects",2
4061134,"F",220,206,605338,417896,0.000363433321549283,0.00049294561326263,0.56939982165369,0.180021713587318,0.216563746587363,0.922235896720018,0.705672150132655,1.48390611955782,1.16196269102024,1.89504997766129,0.733087286641049,1.48390611955782,3.16295079247487,0.00156178727791439,TRUE,"Random-Effects",5
4061134,"M",83,53,170979,72108,0.000485439732364793,0.00073500859821379,0.585407019271853,0.276992730596972,0.0425112433223827,1.12830279522132,1.08579155189894,1.50046224637946,1.02990498297865,2.18601423434103,1.15610925136237,1.50046224637946,2.11343820471458,0.0345632788879292,TRUE,"Random-Effects",3
4061650,"F",44,47,193022,118840,0.000227953290298515,0.000395489734096264,0.797339291675355,0.304670976226156,0.20019515113743,1.39448343221328,1.19428828107585,1.73789303830959,1.14885374816498,2.62894403872479,1.48009029055982,1.73789303830959,2.61705037201671,0.00886932516910145,TRUE,"Random-Effects",2
4061660,"F",26122,24597,2452061,1714247,0.0106530791852242,0.0143485740386304,0.715769461175765,0.0847667542768447,0.549629675706793,0.881909246644737,0.332279570937944,1.64235893595128,1.46370992913115,1.84281244583764,0.379102516706492,1.64235893595128,8.44398806208967,3.06690532607895e-17,TRUE,"Random-Effects",8
4061660,"M",19025,10189,2071239,870894,0.00918532337407706,0.0116994720367806,0.757798061073015,0.123586065576662,0.515573823551753,1.00002229859428,0.484448475042524,1.69090787606874,1.42956262688793,2.0000309126544,0.570468285766477,1.69090787606874,6.13174355488278,8.69211369197278e-10,TRUE,"Random-Effects",8
4062353,"F",15038,16006,1373187,1016764,0.0109511668840442,0.0157420994449056,0.752785906389807,0.149250396495121,0.460260504581047,1.04531130819857,0.585050803617522,1.68504358270956,1.37579021942259,2.06381164478864,0.688021425366056,1.68504358270956,5.04377826838413,4.56428186235496e-07,TRUE,"Random-Effects",4
4062353,"M",3599,2236,1565621,618805,0.00229876834815067,0.00361341618118793,1.01326993101289,0.0440775265111867,0.926879566523359,1.09966029550243,0.17278072897907,2.01848089401279,1.90115949060606,2.14304225375423,0.241882763148162,2.01848089401279,22.9883573606548,6.09522797529354e-117,TRUE,"Random-Effects",7
4062769,"M",30,98,150824,64949,0.000198907335702541,0.00150887619516852,2.55846637571088,0.679918820450526,1.22584997521689,3.89108277620487,2.66523280098797,5.89081144590355,2.33893209165043,14.8365399812449,12.4976078895944,5.89081144590355,3.76289977385182,0.00016795452444418,TRUE,"Pass-Through",1
4062771,"F",6419,6553,2418062,1701362,0.00265460521690511,0.00385162005499124,0.688021834225554,0.0385697571689032,0.612426499282049,0.76361716916906,0.151190669887012,1.61107296442593,1.52882841657974,1.69774192352525,0.168913506945511,1.61107296442593,17.8383760938031,3.55889119628492e-71,TRUE,"Random-Effects",7
4062771,"M",4894,2868,1733019,744210,0.00282397365522248,0.00385375095739106,0.679749153905005,0.0994814914374508,0.484769013559272,0.874729294250738,0.389960280691466,1.6018612101279,1.39936179919891,1.83366398738435,0.434302188185435,1.6018612101279,6.83292081856653,8.32028864218989e-12,TRUE,"Random-Effects",6
4062855,"F",43,33,120995,81072,0.000355386586222571,0.00040704558910598,0.227942704810308,0.412118840476203,-0.579795379873457,1.03568078949407,1.61547616936753,1.17116366870222,0.669058664501267,2.05008082499087,1.3810221604896,1.17116366870222,0.553099451961286,0.58019531192769,FALSE,"Random-Effects",2
4062856,"F",8919,11636,2596580,1766963,0.00343490283372744,0.00658531050169132,0.91212115796276,0.0612872494783862,0.792000356273602,1.03224195965192,0.240241603378316,1.88181024338118,1.73147355862673,2.04520004042275,0.313726481796017,1.88181024338118,14.882723008877,4.26770110546467e-50,TRUE,"Random-Effects",8
4062856,"M",7520,6934,2275191,919565,0.00330521701254972,0.00754052187719193,1.14477983144222,0.0682848633490952,1.01094395858876,1.27861570429569,0.267671745706931,2.21112384301706,2.01522923782925,2.42606079615284,0.410831558323591,2.21112384301706,16.7647671137558,4.41741614566114e-63,TRUE,"Random-Effects",8
4063237,"F",12,10,44382,19116,0.00027037988373665,0.000523121992048546,0.955419139855623,0.619754689970199,-0.259277731735754,2.170116011447,2.42939374318275,1.93914292272017,0.835506101020463,4.50059583065047,3.66508972963001,1.93914292272017,1.54160856757948,0.123168742331733,FALSE,"Pass-Through",1
4063237,"M",242,110,322498,123360,0.000750392250494577,0.000891699092088197,0.31583262177938,0.167144715073483,-0.0117649999708554,0.643430243529615,0.65519524350047,1.24472981626242,0.991878284244783,1.5620387502206,0.570160465975822,1.24472981626242,1.88957587824735,0.058814705787805,FALSE,"Random-Effects",3
4063398,"F",106179,118052,2634919,1764113,0.0402968744010727,0.0669186157576074,0.829794606410013,0.159985377126655,0.516229029188712,1.14336018363131,0.627131154442603,1.77743229485994,1.43021201583744,2.20894911231829,0.77873709648085,1.77743229485994,5.186690317035,2.14064252883181e-07,TRUE,"Random-Effects",8
4063398,"M",159524,95697,2365623,922478,0.0674342445943415,0.103739059359681,0.692801120910811,0.11930777146431,0.458962185765027,0.926640056056595,0.467677870291568,1.61641889489849,1.37455266693309,1.90084389390081,0.526291226967722,1.61641889489849,5.80683984293559,6.36629797551872e-09,TRUE,"Random-Effects",8
4063519,"F",7817,6523,2478345,1700420,0.00315412099606794,0.00383611107843944,0.610533432299411,0.0719354088744288,0.469542621692368,0.751524242906455,0.281981621214087,1.52682364321084,1.38467041578549,1.68357062510446,0.298900209318968,1.52682364321084,8.48724490278723,2.11593549805609e-17,TRUE,"Random-Effects",8
4063519,"M",5659,3028,2035424,824684,0.00278025610388794,0.00367170940626955,0.792288908997534,0.125116919811103,0.547064252311187,1.03751356568388,0.490449313372694,1.73181990443471,1.46110944951762,2.05268686913662,0.591577419618999,1.73181990443471,6.33238821890521,2.41395166003916e-10,TRUE,"Random-Effects",8
4063802,"M",194,133,570885,267331,0.000339823256873101,0.000497510576775608,0.556169503192414,0.165344008003804,0.232101202445455,0.880237803939373,0.648136601493918,1.47036007981707,1.17454436048454,1.84067868107405,0.666134320589514,1.47036007981707,3.36371127026035,0.000769019507392083,TRUE,"Random-Effects",4
4063911,"F",37528,22669,2612159,1768614,0.0143666599161843,0.0128173812940529,0.165414759610689,0.0756057950870641,0.0172301242175285,0.31359939500385,0.296369270786322,1.12148844778971,1.01201461455621,1.24280452123442,0.230789906678213,1.12148844778971,2.1878582114004,0.0286799320774548,TRUE,"Random-Effects",8
4063911,"M",17846,8279,2244834,919593,0.00794980831544782,0.00900289584631462,0.327875386934003,0.0501490817854024,0.229584992776861,0.426165781091145,0.196580788314285,1.25516357160162,1.17249761877669,1.34365781750538,0.171160198728685,1.25516357160162,6.53801376338344,6.23411888906794e-11,TRUE,"Random-Effects",8
4064257,"F",478,251,905707,620911,0.000527764497790124,0.000404244730726304,-0.240984828282285,0.115173397110828,-0.466720538596638,-0.0152491179679326,0.451471420628705,0.846167495048339,0.723607597856762,0.989485781792623,0.265878183935861,1.1817991187937,-2.09236537540342,0.036405843654072,TRUE,"Random-Effects",5
4064257,"M",234,100,276716,101837,0.000845632345075818,0.000981961369639718,0.320215144866748,0.174982140736407,-0.0227435489143287,0.663173838647825,0.685917387562153,1.24851672264496,0.984358984508745,1.58356253283149,0.599203548322744,1.24851672264496,1.82998758341355,0.0672517955438714,FALSE,"Random-Effects",3
4064522,"F",403860,399895,2730496,1769877,0.147907193418339,0.225945079799331,0.579668911774273,0.0443099166390821,0.4928230710037,0.666514752544846,0.173691681541146,1.49450623075197,1.40719578929788,1.58723390927064,0.180038119972753,1.49450623075197,13.0821485514372,4.16498731218167e-39,TRUE,"Random-Effects",9
4064522,"M",196906,128078,2365623,922478,0.0832364244006758,0.138841251498681,0.736641096934067,0.0419606386495306,0.654399756412688,0.818882437455446,0.164482681042759,1.66629183492004,1.5739609591792,1.76403897627113,0.190078017091931,1.66629183492004,17.5555263371166,5.39644288213352e-69,TRUE,"Random-Effects",8
4064523,"F",48,67,212455,161985,0.000225930196982891,0.000413618544926999,0.910301262770408,0.309154521326731,0.304369535312295,1.51623299022852,1.21186345491623,1.87943792062785,1.23487887117564,2.8604318852189,1.62555301404326,1.87943792062785,2.94448633280169,0.00323491233574976,TRUE,"Random-Effects",3
4064754,"F",392,281,761846,563042,0.000514539683873119,0.000499074669385232,0.121701975186233,0.116696394954253,-0.107018756049765,0.35042270642223,0.457441462471995,1.0880176611416,0.928504781013357,1.27493412544852,0.346429344435164,1.0880176611416,1.04289404341875,0.296997368695194,FALSE,"Random-Effects",6
4064754,"M",97,78,240341,109596,0.00040359322795528,0.000711704806744772,0.861720866975561,0.221730596918212,0.427136882745297,1.29630485120582,0.869167968460528,1.81720460564594,1.34456256004722,2.45599028033685,1.11142772028963,1.81720460564594,3.88634170904891,0.000101766231622905,TRUE,"Random-Effects",4
4064788,"F",50945,34246,2281401,1541967,0.0223305766938824,0.022209295010853,-0.510842136833247,0.127331377074555,-0.760407050001265,-0.26127722366523,0.499129826336036,0.701812652849302,0.59032974829778,0.834348939926577,0.244019191628796,1.42488169163107,-4.01191087829151,6.0229238921588e-05,TRUE,"Random-Effects",8
4064788,"M",26427,11322,1848421,743709,0.0142970676052696,0.0152236963651105,-0.443544715374652,0.143822028052866,-0.725430710541778,-0.161658720207526,0.563771990334253,0.73532568511419,0.604816452243262,0.893996618615754,0.289180166372492,1.35994161531935,-3.08398317962541,0.0020424914295894,TRUE,"Random-Effects",8
4065058,"F",3939,2595,2347014,1715068,0.0016783027284882,0.00151305954049635,-0.00449275998995579,0.136717882290187,-0.272454885321309,0.263469365341397,0.535924250662706,0.996890699996684,0.827909578235104,1.20036184369118,0.372452265456079,1.00311899790351,-0.0328615387738365,0.973785003831227,FALSE,"Random-Effects",8
4065058,"M",1986,790,1826532,797473,0.00108730643645991,0.000990629149827016,0.0399362537474094,0.130516406057466,-0.21587120151683,0.295743709011649,0.511614910528479,1.02806839989994,0.861026054132732,1.22751759926407,0.366491545131342,1.02806839989994,0.305986465255759,0.75961495101991,FALSE,"Random-Effects",7
4065062,"F",29950,4400,1905779,1297152,0.0157153583915029,0.00339204657588317,0.725498664419766,0.286377154843299,0.164209754931851,1.28678757390768,1.12257781897583,1.65347205658689,1.12055212058909,2.439841745582,1.31928962499291,1.65347205658689,2.53336780588084,0.0112972343123838,TRUE,"Random-Effects",8
4065062,"M",28244,1902,1777573,700302,0.0158890802234282,0.002715971109607,0.932003777219768,0.313636689781547,0.317287161017574,1.54672039342196,1.22943323240439,1.90792409635674,1.2459853978651,2.92152248629547,1.67553708843037,1.90792409635674,2.97160315608778,0.00296249333632808,TRUE,"Random-Effects",8
4065710,"F",533,471,1278425,859786,0.000416919256115924,0.000547810734299,0.536800406317982,0.0937244832601787,0.353103794658404,0.720497017977559,0.367393223319155,1.45075148567635,1.27730565161271,1.64774959739261,0.370443945779898,1.45075148567635,5.72742988433264,1.01963557721698e-08,TRUE,"Random-Effects",6
4065710,"M",56,49,173924,69836,0.000321979715277937,0.000701643851308781,1.28982513208182,0.287896149119627,0.725559048519578,1.85409121564406,1.12853216712448,2.44498418283525,1.65354126422148,3.61523947642704,1.96169821220556,2.44498418283525,4.48017500764093,7.45818612708317e-06,TRUE,"Random-Effects",4
4065811,"F",6,6,22040,10139,0.000272232304900182,0.000591774336719598,1.12020885620138,0.832760434277466,-0.511971602732384,2.75238931513515,3.26436091786753,2.17378439688332,0.701263428494218,6.73832173778094,6.03705830928672,2.17378439688332,1.34517540710651,0.178568596135937,FALSE,"Pass-Through",1
4065834,"F",152,146,339812,196903,0.000447306157522395,0.00074148184639137,0.911575200476448,0.169713059955227,0.578943715258116,1.24420668569478,0.665262970436664,1.88109824674372,1.49375517919332,2.36888257405958,0.875127394866256,1.88109824674372,5.37127314018694,7.81826811800695e-08,TRUE,"Random-Effects",4
4065834,"M",110,72,192849,80949,0.000570394453691748,0.000889448912278101,0.702169297380089,0.220818413186962,0.269373160410359,1.13496543434982,0.865592273939461,1.6269493043124,1.20528402752423,2.19613300961078,0.990848982086547,1.6269493043124,3.17984939410636,0.00147351613076724,TRUE,"Random-Effects",4
4065926,"F",1125,799,1166716,740381,0.000964244940499659,0.0010791741009021,0.421647399211864,0.0922007345929935,0.240937280061461,0.602357518362268,0.361420238300807,1.33945619364351,1.1817601698004,1.51819543469044,0.336435264890041,1.33945619364351,4.57314576801545,4.80455633930191e-06,TRUE,"Random-Effects",5
4065926,"M",683,333,662696,253213,0.00103063848280358,0.00131509835592959,0.502288033937311,0.106209986749543,0.294120285109731,0.710455782764892,0.416335497655161,1.41645820574184,1.2261370853201,1.63632098941825,0.410183904098147,1.41645820574184,4.72919778364884,2.25408715255527e-06,TRUE,"Random-Effects",5
4066178,"F",58,60,218588,169359,0.000265339359891668,0.000354277009193488,0.538440598140318,0.267537739783544,0.0140762636593237,1.06280493262131,1.04872866896199,1.45240177474954,1.00980467642048,2.08898905357935,1.07918437715887,1.45240177474954,2.01257810795573,0.0441590319638792,TRUE,"Random-Effects",5
4066178,"M",10,11,55508,25687,0.000180154212005477,0.000428232179701795,1.26452553692799,0.630911897467651,0.0279609404735692,2.50109013338242,2.47312919290885,2.40248185832342,1.01957007878357,5.66113031333708,4.64156023455351,2.40248185832342,2.00428228093896,0.0450398308511615,TRUE,"Random-Effects",2
4066543,"F",146,134,566031,427636,0.000257936402776526,0.000313350606590652,0.36485811601141,0.174025459031976,0.0237744839156858,0.705941748107133,0.682167264191447,1.28775497710434,1.01661574772844,1.63120912179689,0.614593374068448,1.28775497710434,2.09657896057823,0.0360308633615581,TRUE,"Random-Effects",4
4066807,"F",8,5,29386,21831,0.000272238480909277,0.000229032110301864,-0.249321127852583,0.8223616906019,-1.86112042369778,1.36247816799261,3.22359859169039,0.84129219916632,0.275262422040491,2.57126475576093,2.29600233372043,1.18864765534609,-0.303176972738237,0.761754996766029,FALSE,"Pass-Through",1
4067028,"F",666,609,1843249,1437334,0.000361318519635708,0.000423701102179452,0.271078667972722,0.0965570968229309,0.081830235748031,0.460327100197414,0.378496864449383,1.20670971797774,1.05835984863739,1.37585372814047,0.317493879503083,1.20670971797774,2.80744426761126,0.00499363198764951,TRUE,"Random-Effects",8
4067028,"M",14328,5135,2114028,895998,0.00677758288915757,0.00573103957821334,-0.0544815384595536,0.170990316007293,-0.389616399538971,0.280653322619864,0.670269722158834,0.962940432981455,0.763332541193437,1.21474485552626,0.451412314332819,1.03848583541539,-0.318623532207695,0.750012006683905,FALSE,"Random-Effects",8
4067159,"F",101,111,452748,327426,0.000223082156077995,0.000339007897967785,0.663751626482249,0.279112932648872,0.116700330871106,1.21080292209339,1.09410259122228,1.58419686398448,1.0842521702157,2.31466422000242,1.23041204978672,1.58419686398448,2.37807549862714,0.0174032622474687,TRUE,"Random-Effects",3
4067257,"F",2674,2056,2593804,1764928,0.00103091829606246,0.00116492004206404,0.536119548399388,0.0846004236059175,0.370305765054957,0.701933331743818,0.331627566688861,1.45006698717354,1.2926267611639,1.62668322400912,0.334056462845223,1.45006698717354,6.33707877039386,2.34162293260558e-10,TRUE,"Random-Effects",8
