"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
1388796,"Both",900,627,614437,351058,0.00146475554043783,0.00178602965891676,0.507408091403187,0.102587675546233,0.306339942074891,0.708476240731483,0.402136298656592,1.4214940806596,1.23656659864823,1.63407731015797,0.397510711509744,1.4214940806596,4.94609209830977,7.57181458381996e-07,TRUE,"Random-Effects",2
1395573,"Both",47,42,196246,147790,0.000239495327293295,0.00028418702212599,0.277551304599743,0.3089281124855,-0.327936669683775,0.883039278883262,1.21097594856704,1.21213577171967,0.796675067346785,1.84425644695479,1.047581379608,1.21213577171967,0.898433303355552,0.368954588169569,FALSE,"Pass-Through",1
1396131,"Both",3996,3468,1370014,914705,0.00291675851487649,0.00379138629394176,0.2194486074695,0.227407149203646,-0.226261214796572,0.665158429735572,0.891419644532145,1.1642885148012,0.854847384955195,1.58574240215876,0.730895017203567,1.1642885148012,0.965003115504434,0.334543251314877,FALSE,"Random-Effects",2
1398399,"Both",697,506,1228793,890061,0.000567223283335761,0.000568500361211198,0.257000380476162,0.184321845782907,-0.104263798822282,0.618264559774606,0.722528358596888,1.19499152000705,0.930279539224939,1.53502756179986,0.604748022574922,1.19499152000705,1.39430233776443,0.163226325281892,FALSE,"Pass-Through",1
1436678,"Both",5108,4078,3818208,2209142,0.00133780035032141,0.00184596553775176,0.414390572371503,0.290240443724114,-0.154470244184686,0.983251388927691,1.13772163311238,1.33273557994851,0.898462226525601,1.97691574962397,1.07845352309837,1.33273557994851,1.42774923802624,0.153364048400825,FALSE,"Random-Effects",2
1500211,"Both",5438,5126,1761519,1393477,0.00308710834228867,0.00367856807109123,0.140253747526229,0.141250468746499,-0.13659208401631,0.417099579068767,0.553691663085076,1.10209894082225,0.909665419531984,1.33524046235201,0.425575042820026,1.10209894082225,0.992943589999272,0.320737445472982,FALSE,"Pass-Through",1
1501700,"Both",171905,127689,4927000,2690773,0.0348903998376294,0.0474543932171164,0.426335385698556,0.0295718195567054,0.368375684410096,0.484295086987016,0.11591940257692,1.34381578848761,1.29089860260818,1.39890218313041,0.108003580522227,1.34381578848761,14.4169480298984,4.04852918243967e-47,TRUE,"Random-Effects",2
1502905,"Both",29283,14441,4812348,2681462,0.00608497141104509,0.00538549492776702,0.210232600855987,0.0821330895794386,0.0492547033412857,0.371210498370689,0.321955795029403,1.15687468787457,1.03473024381408,1.29343763888801,0.258707395073931,1.15687468787457,2.55965776926791,0.0104775285706254,TRUE,"Random-Effects",2
1503297,"Both",214231,99124,4649895,2626108,0.0460722231362214,0.0377455915750609,0.138300127163978,0.0373254385784672,0.0651436118430204,0.211456642484936,0.146313030641915,1.10060754746882,1.04618907660552,1.15785664430339,0.111667567697873,1.10060754746882,3.70525122895039,0.000211181310826,TRUE,"Random-Effects",2
1503501,"Both",7,5,24393,15018,0.000286967572664289,0.000332933812758024,0.214347676455789,0.844623172752569,-1.4410833226472,1.86977867555878,3.31086199820598,1.16017921351521,0.368290650265666,3.65476507889034,3.28647442862468,1.16017921351521,0.253779061918518,0.79966625017179,FALSE,"Pass-Through",1
1503983,"Both",2508,3303,1153463,957959,0.0021743220198654,0.00344795549705154,0.720039614761496,0.108865795197061,0.506666577026942,0.93341265249605,0.426746075469107,1.64722726489741,1.42076365085192,1.90978820481112,0.489024553959198,1.64722726489741,6.61401143911299,3.74043018780412e-11,TRUE,"Pass-Through",1
1504620,"Both",10316,6678,4237135,2491929,0.00243466398875655,0.00267985163301202,0.392451828813672,0.124413894125908,0.148605077150513,0.636298580476832,0.487693503326319,1.31262228234896,1.10849716243157,1.55433619003546,0.445839027603888,1.31262228234896,3.15440515362783,0.00160825644643207,TRUE,"Random-Effects",2
1506270,"Both",85933,63324,4974909,2691950,0.0172732807775981,0.0235234681179071,0.478378106056956,0.0822455786601958,0.317179733995317,0.639576478118596,0.322396744123279,1.39317656092413,1.24589262183559,1.55787175868235,0.311979136846759,1.39317656092413,5.8164598492694,6.01069715220818e-09,TRUE,"Random-Effects",2
1510813,"Both",222781,123832,4382090,2484669,0.0508389832248995,0.0498384291831226,0.25209036916858,0.159162271082515,-0.0598619498507512,0.564042688187911,0.623904638038662,1.19093144594353,0.959355914810227,1.47840617547837,0.519050260668145,1.19093144594353,1.58385757789223,0.113226133040906,FALSE,"Random-Effects",2
1511348,"Both",28,24,126420,60274,0.000221483942414175,0.000398181637190165,0.843175516688128,0.401911301805583,0.0554438401695765,1.63090719320668,1.5754633530371,1.79399456144871,1.03917875389655,3.0970768738676,2.05789811997106,1.79399456144871,2.09791442266034,0.0359127057177879,TRUE,"Pass-Through",1
1512480,"Both",4124,2336,1285721,752858,0.00320753880507513,0.00310284276716193,0.360286151675084,0.154834254542068,0.0568165891995243,0.663755714150644,0.60693912495112,1.28368048421082,1.04016802084891,1.58420135258425,0.544033331735333,1.28368048421082,2.32691501464359,0.0199697889117614,TRUE,"Pass-Through",1
1512674,"Both",63514,71203,2313697,1670403,0.0274513041249567,0.0426262404940604,0.753438472675669,0.185402985550919,0.390055298369668,1.11682164698167,0.726766348612003,1.68580594157765,1.31044363208094,2.16868669745498,0.858243065374046,1.68580594157765,4.06378824179584,4.828263249812e-05,TRUE,"Pass-Through",1
1515774,"Both",154,202,247398,205704,0.000622478758922869,0.000981993544121651,0.592413961160575,0.154785882824145,0.289039205510014,0.895788716811135,0.606749511301121,1.50776748028213,1.22182630458277,1.86062680601122,0.638800501428451,1.50776748028213,3.82731260985621,0.000129549941346285,TRUE,"Pass-Through",1
1516800,"Both",13,11,43855,22128,0.000296431421730703,0.000497107736804049,0.863056874360512,0.598694862306307,-0.310363493489016,2.03647724221004,2.34684073569906,1.81888820694946,0.806438547812526,4.10242580585186,3.29598725803934,1.81888820694946,1.44156385614505,0.149425450986996,FALSE,"Pass-Through",1
1516976,"Both",18242,8304,4673335,2646415,0.0039034222883658,0.00313782985661735,0.0685379045441314,0.128540780872383,-0.183397396510394,0.320473205598657,0.503870602109051,1.0486533899263,0.880626768310846,1.24874006988594,0.368113301575093,1.0486533899263,0.533199690238204,0.593895355930603,FALSE,"Random-Effects",2
1517070,"Both",139,102,529623,314738,0.000262450837671325,0.000324079075294372,0.473405946534257,0.226577502988095,0.0293222009705736,0.91748969209794,0.888167491127366,1.38838332832485,1.02053255208406,1.88882585120285,0.868293299118793,1.38838332832485,2.08937754318499,0.0366737510986355,TRUE,"Random-Effects",2
1518198,"Both",15845,15165,1781853,1336651,0.0088924282755087,0.0113455195110766,0.606497777423065,0.279270644331838,0.0591373725933683,1.15385818225276,1.09472080965939,1.52255862321702,1.0418426279421,2.22508150363505,1.18323887569296,1.52255862321702,2.17172047879979,0.0298767529032997,TRUE,"Pass-Through",1
1518254,"Both",190949,122558,4950760,2691662,0.0385696337532015,0.04553246284266,0.372517669051109,0.0324599157997501,0.308897403142396,0.436137934959821,0.127240531817426,1.29461010424001,1.23876060053499,1.3529775820094,0.114216981474411,1.29461010424001,11.4762364557328,1.73677085557626e-30,TRUE,"Random-Effects",2
1519936,"Both",23879,28598,1781853,1336651,0.0134012177211027,0.0213952632362524,0.858773013937473,0.284036814160577,0.302071087899246,1.4154749399757,1.11340385207645,1.81349530958944,1.23291307499068,2.6674753513566,1.43456227636592,1.81349530958944,3.02345671801535,0.00249904773635534,TRUE,"Pass-Through",1
1521369,"Both",13100,14281,2247882,1682770,0.00582770803805538,0.00848660244715558,0.574407878953813,0.124906628401124,0.329595385857282,0.819220372050344,0.489624986193062,1.4890661846715,1.25666088556182,1.76445223035715,0.507791344795335,1.4890661846715,4.59869813401066,4.25139267790087e-06,TRUE,"Pass-Through",1
1521987,"Both",9,7,24393,15018,0.000368958307711229,0.000466107337861233,0.33720442424132,0.726895953944737,-1.08748546599825,1.76189431448089,2.84937978047914,1.26330625471656,0.470580855455407,3.39143140802339,2.92085055256798,1.26330625471656,0.463896411049436,0.642721964272579,FALSE,"Pass-Through",1
1525215,"Both",529,358,1135146,608498,0.000466019349052897,0.000588333897564166,0.420606143411857,0.215280439611216,-0.00133576480207637,0.84254805162579,0.843883816427867,1.33848979859935,0.999074546889668,1.79321447686965,0.794139929979982,1.33848979859935,1.95375921830821,0.0507296993099615,FALSE,"Random-Effects",2
1526475,"Both",20211,13267,2974572,1667766,0.00679459095291692,0.00795495291305855,0.442951504290752,0.0922630282477132,0.262119291820633,0.623783716760872,0.361664424940239,1.359382545951,1.19923907091974,1.54091119197692,0.341672121057172,1.359382545951,4.80096429418607,1.57903424315758e-06,TRUE,"Random-Effects",2
1536743,"Both",2200,2701,807046,674507,0.00272599083571444,0.00400440618110709,0.532599718559745,0.0414574017195223,0.451344704296873,0.613854732822618,0.162510028525745,1.4465334837564,1.36731410638537,1.5303426695129,0.163028563127532,1.4465334837564,12.8469150614652,0,TRUE,"Pass-Through",1
1537451,"Both",43,27,62540,31397,0.00068755996162456,0.000859954772748989,0.120977787136775,0.604958440726253,-1.06471896883019,1.30667454310374,2.37139351193393,1.08747164716045,0.478065775010268,2.47370685205915,1.99564107704888,1.08747164716045,0.199977021548028,0.841498552274612,FALSE,"Random-Effects",2
1539403,"Both",60549,27698,3434668,1899368,0.0176287780944184,0.014582745418476,0.260667671148024,0.204634084152177,-0.140407763799581,0.661743106095628,0.802150869895209,1.19803301928312,0.907262690050844,1.58199287927536,0.674730189224513,1.19803301928312,1.27382333313632,0.202726033936036,FALSE,"Random-Effects",2
1542948,"Both",5642,7179,1188574,974430,0.00474686473034073,0.00736738400911302,0.594600169680551,0.0280021962679853,0.539716873507278,0.649483465853824,0.109766592346546,1.51005402929162,1.45368720563856,1.56860648049676,0.114919274858205,1.51005402929162,21.2340547859224,4.62911023177583e-100,TRUE,"Random-Effects",2
1543112,"Both",1321,1716,1007213,849288,0.00131153986296841,0.00202051600870376,0.592257939003488,0.0529184393704826,0.488539703719275,0.6959761742877,0.207436470568425,1.50760442959713,1.40302401550285,1.61998019351528,0.216956178012434,1.50760442959713,11.1919010849334,0,TRUE,"Pass-Through",1
1544838,"Both",3031,1560,3702414,2049414,0.000818655072069196,0.000761193199617061,0.240073969704557,0.0730857655515251,0.0968285014410294,0.383319437968084,0.286490936527054,1.18105321471024,1.06941995437657,1.30433950691574,0.234919552539174,1.18105321471024,3.28482527196497,0.00102045633603388,TRUE,"Random-Effects",2
1545958,"Both",189101,102391,4229283,2381708,0.0447123070269831,0.0429905765106386,0.264759407941025,0.119409709909943,0.0307206771131608,0.498798138768888,0.468077461655728,1.20143567454938,1.0215222847256,1.41303591870996,0.391513633984363,1.20143567454938,2.2172351657223,0.0266070257126186,TRUE,"Random-Effects",2
1548111,"Both",23,18,88115,65389,0.000261022527378993,0.000275275657985288,0.0735176247599854,0.454233154860676,-0.816762999350944,0.963798248870914,1.78056124822186,1.05227925890757,0.567714305436622,1.95043814841951,1.38272384298289,1.05227925890757,0.161849975003553,0.871423997456215,FALSE,"Pass-Through",1
1548195,"Both",65962,69783,2635301,1769357,0.0250301578453467,0.0394397512768763,0.715866468701429,0.125230663329209,0.470418878816119,0.961314058586738,0.49089517977062,1.64246937268853,1.38551168565093,1.94708256029788,0.56157087464695,1.64246937268853,5.71638326964336,1.08815159105546e-08,TRUE,"Pass-Through",1
1549686,"Both",3458,1769,2450122,1245210,0.0014113582915463,0.00142064390745336,0.40023247107775,0.211413450868938,-0.0141302784726977,0.814595220628197,0.828725499100895,1.3197205490179,0.990253445874216,1.75880461184615,0.76855116597193,1.3197205490179,1.89312680642002,0.0583410080867852,FALSE,"Random-Effects",2
1549786,"Both",178964,196914,1912388,1410968,0.09358142803657,0.139559508082395,0.717265667850965,0.19252822578299,0.339917279308908,1.09461405639302,0.754696777084114,1.6440630958747,1.26568402058814,2.13555944394487,0.869875423356732,1.6440630958747,3.72550915552214,0.000194921377253854,TRUE,"Pass-Through",1
1550023,"Both",8172,5042,4499059,2599040,0.00181637982520345,0.00193994705737503,0.433302844036986,0.221054449391218,4.40846078665347e-05,0.866561603466106,0.86651751885824,1.3503214087549,1.00003055758852,1.82331219091813,0.823281633329611,1.3503214087549,1.96016341326898,0.049976693303465,TRUE,"Random-Effects",2
1550557,"Both",49541,33872,4927153,2691397,0.010054690812321,0.0125852856341892,0.39199349547785,0.0439778431918672,0.305798506704041,0.47818848425166,0.172389977547619,1.3122053383812,1.23610260919935,1.39299345965414,0.156890850454781,1.3122053383812,8.91343156069877,4.94769505656475e-19,TRUE,"Random-Effects",2
1551803,"Both",4832,2909,3045996,1740955,0.00158634482776734,0.00167092199396308,0.236832770853681,0.145636523474485,-0.0486095699899314,0.522275111697293,0.570884681687224,1.17840280602727,0.966867720684702,1.4362183611524,0.469350640467697,1.17840280602727,1.62619077415133,0.103909078181369,FALSE,"Random-Effects",2
1551860,"Both",3051,1270,1830403,884968,0.00166684604428642,0.00143508013849088,0.246234683528971,0.091913729934796,0.0660870831720294,0.426382283885912,0.360295200713882,1.18610742808254,1.04687347087355,1.34385947308289,0.296986002209348,1.18610742808254,2.67897607575767,0.00738476700154127,TRUE,"Random-Effects",2
1552310,"Both",8984,10817,1437598,1186864,0.00624931309030758,0.00911393386268351,0.871688045692242,0.403643020474125,0.0805622629519934,1.66281382843249,1.5822515654805,1.82980263479695,1.0574300735239,3.16633483966654,2.10890476614264,1.82980263479695,2.15955188490153,0.0308073766142598,TRUE,"Pass-Through",1
1554072,"Both",3865,2475,2883473,1854792,0.00134039749982053,0.00133438142929234,0.469462509469896,0.337708966783346,-0.192434902681696,1.13135992162149,1.32379482430318,1.38459352777978,0.875127481376376,2.19065139418831,1.31552391281193,1.38459352777978,1.39013930823778,0.164486578888414,FALSE,"Random-Effects",2
1555120,"Both",148,153,668718,494001,0.000221319001432592,0.000309715972234874,0.867007993600066,0.526319964027724,-0.164560180238689,1.89857616743882,2.06313634767751,1.82387643663913,0.892200474046586,3.7284504468373,2.83624997279072,1.82387643663913,1.64730212201184,0.0994959619588466,FALSE,"Random-Effects",2
1557272,"Both",23206,15389,2517133,1421001,0.00921921884938142,0.0108296897750248,0.5759836165364,0.0900643107920677,0.399460811091525,0.752506421981275,0.35304561088975,1.4906934581619,1.31901485362899,1.68471718123025,0.36570232760126,1.4906934581619,6.3952481451413,1.60286835076572e-10,TRUE,"Random-Effects",2
1558471,"Both",620,540,1028744,867802,0.000602676662026704,0.000622261760171099,0.084695255844908,0.085805609061397,-0.0834806475869538,0.25287115927677,0.336351806863723,1.06046371325169,0.943777938162372,1.19157615541771,0.247798217255335,1.06046371325169,0.987059666277825,0.323613389120806,FALSE,"Pass-Through",1
1560171,"Both",1135,544,1322579,662444,0.000858171799189311,0.000821201490239175,0.290722456953769,0.0782263140357185,0.13740169880044,0.444043215107097,0.306641516306657,1.22325269136809,1.09992236509544,1.36041160214925,0.260489237053817,1.22325269136809,3.71642791223709,0.000202059256870425,TRUE,"Random-Effects",2
1560278,"Both",11,14,56518,43555,0.000194628260023355,0.000321432671335094,0.724621661250392,0.581401752992214,-0.414904835162799,1.86414815766358,2.27905299282638,1.65246722914246,0.750068969989544,3.64052914151058,2.89046017152104,1.65246722914246,1.2463355287821,0.212641239491391,FALSE,"Pass-Through",1
1563600,"Both",6924,8603,1189390,975087,0.00582147151060628,0.00882280247813785,0.563565221382532,0.0260550713307277,0.512498219959684,0.61463222280538,0.102134002845697,1.47791697085943,1.42651826578702,1.53116761638467,0.104649350597657,1.47791697085943,21.6297708123293,9.42502918450451e-104,TRUE,"Random-Effects",2
1567198,"Both",322,117,302263,156826,0.00106529743964693,0.000746049762156785,-0.456061862326666,0.205449116366375,-0.858734731060338,-0.053388993592993,0.805345737467345,0.728973430578059,0.551435964974632,0.963669938563384,0.412233973588752,1.3717921093599,-2.21982878482367,0.0264303921710556,TRUE,"Random-Effects",2
1580747,"Both",20568,9059,3388305,1913721,0.00607029178305967,0.00473370987724961,0.00329939510879234,0.300418183065837,-0.585509424001209,0.592108214218793,1.17761763822,1.0022895835196,0.666413982346094,1.50744797654948,0.841033994203388,1.0022895835196,0.0109826744677078,0.991237269765075,FALSE,"Random-Effects",2
1583722,"Both",74,64,238447,118134,0.000310341501465734,0.000541757665024464,0.705296738369033,0.637247497879988,-0.543685406714008,1.95427888345207,2.49796429016608,1.63047999292801,0.686016220305623,3.87522179308555,3.18920557277993,1.63047999292801,1.10678620271627,0.268386374892662,FALSE,"Random-Effects",2
1588000,"Both",34849,41096,1758069,1336535,0.0198223164164774,0.030748165966473,0.773149270785147,0.268194580330199,0.247497552489123,1.29880098908117,1.05130343659205,1.7089962967091,1.1871461465912,2.46024329064446,1.27309714405325,1.7089962967091,2.88279229890944,0.0039416724645418,TRUE,"Pass-Through",1
1589505,"Both",31421,39034,1783981,1323759,0.0176128557422977,0.0294872405022364,0.966842567323089,0.409517347418938,0.164203315337593,1.76948181930858,1.60527850397099,1.95455823193967,1.12054711891881,3.40931480483323,2.28876768591441,1.95455823193967,2.36093189560051,0.0182290779694123,TRUE,"Pass-Through",1
1592911,"Both",33,31,110945,85857,0.000297444679796295,0.000361065492621452,0.274009269650174,0.361648747823929,-0.434809251138735,0.982827790439083,1.41763704157782,1.20916344496392,0.739791561205451,1.97633538054238,1.23654381933693,1.20916344496392,0.757666855751363,0.448650445675784,FALSE,"Pass-Through",1
1593467,"Both",72,67,247172,159664,0.000291295130516402,0.000419631225573705,0.863585530837995,0.602770206664419,-0.317822365178032,2.04499342685402,2.36281579203205,1.81955483655823,0.802279942654829,4.12671391520363,3.3244339725488,1.81955483655823,1.4326944518656,0.151945175737097,FALSE,"Random-Effects",2
1596977,"Both",29,24,113641,89698,0.000255189588264799,0.000267564494191621,0.200490926356921,0.399437813073114,-0.582392801329825,0.983374654043667,1.56576745537349,1.14908930543433,0.667855178087422,1.97708466623688,1.30922948814946,1.14908930543433,0.501932765990341,0.61571481589186,FALSE,"Random-Effects",2
1597235,"Both",309,417,370779,324429,0.000833380531259861,0.00128533515807773,0.603857404062043,0.110404303342961,0.387468945771605,0.820245862352481,0.432776916580876,1.51977463449482,1.30809647415735,1.76570687658319,0.457610402425842,1.51977463449482,5.46950966382367,4.51282318181256e-08,TRUE,"Pass-Through",1
1597756,"Both",29392,11857,3529992,1978794,0.00832636447901298,0.00599203353153486,-0.0542177938744089,0.242816468546908,-0.530129327079551,0.421693739330733,0.951823066410283,0.96311648788833,0.692492654361353,1.33949921836762,0.647006564006269,1.03829600320989,-0.223287136160351,0.823312038409319,FALSE,"Random-Effects",2
1598819,"Both",2438,2815,1975611,1343350,0.00123404860572248,0.00209550749990695,0.798853104457388,0.312209466197996,0.186933795076841,1.41077241383794,1.22383861876109,1.73971755795489,1.13834178964949,2.65879475652779,1.52045296687831,1.73971755795489,2.55870878671813,0.0105061710165502,TRUE,"Random-Effects",2
1636780,"Both",2112,1749,1975883,859887,0.0010688892004233,0.0020339881868199,0.942002508051001,0.0892544228229331,0.767067053857142,1.11693796224486,0.349870908387717,1.92119306779922,1.70180655406678,2.16886155182532,0.467054997758545,1.92119306779922,10.5541269357574,0,TRUE,"Pass-Through",1
1703069,"Both",900,317,415721,215431,0.00216491348765157,0.0014714688229642,-0.939939205096491,1.10061983633722,-3.09711444498781,1.21723603479483,4.31435047978265,0.521254845541014,0.116862628963674,2.32500857125544,2.20814594229177,1.91844739392704,-0.854008963008096,0.393100023196128,FALSE,"Random-Effects",2
1703653,"Both",9731,8722,4432253,2596692,0.0021954974140691,0.00335888892483206,0.601804444173231,0.125726403628471,0.355385221155682,0.848223667190779,0.492838446035097,1.51761352808093,1.2793271351566,1.80028294352743,0.520955808370829,1.51761352808093,4.78661941171561,1.69614038840266e-06,TRUE,"Random-Effects",2
1703687,"Both",12833,10417,4751418,2673842,0.00270087792738926,0.0038958921282559,0.478084343656942,0.070117314866957,0.340656931825052,0.615511755488833,0.274854823663781,1.39289291038522,1.26633308803871,1.53210137058512,0.265768282546412,1.39289291038522,6.81834928453944,9.20925201196894e-12,TRUE,"Random-Effects",2
1704183,"Both",484,88,180076,107436,0.00268775405939714,0.000819092296809263,-1.6759808387946,0.280603886269685,-2.22595434980516,-1.12600732778405,1.09994702202111,0.312953271135876,0.213757308139677,0.458181995118724,0.244424686979047,3.19536522615808,-5.97276417327962,2.33266982179149e-09,TRUE,"Random-Effects",2
1705674,"Both",55078,35744,4927000,2690773,0.011178810635275,0.0132839150682722,0.260399591209826,0.0288372213863083,0.203879675878453,0.316919506541198,0.113039830662745,1.19781042284318,1.15179157624728,1.24566791306671,0.0938763368194366,1.19781042284318,9.02998204027597,1.71699974069876e-19,TRUE,"Random-Effects",2
1707164,"Both",102920,81196,4880135,2688950,0.0210895805136538,0.030196173227468,0.43417637297398,0.0461726891145635,0.343679565240071,0.52467318070789,0.180993615467818,1.35113925449586,1.2689890015358,1.43860764973552,0.169618648199722,1.35113925449586,9.40331571108418,5.28701556815491e-21,TRUE,"Random-Effects",2
1710281,"Both",464,110,310693,178503,0.00149343564225779,0.000616236141689495,-1.12114959395458,0.868689553202399,-2.82374983197747,0.581450644068317,3.40520047604578,0.459727351186627,0.141242891675689,1.4963530902097,1.35511019853401,2.17520231811061,-1.29062170693948,0.196834885206747,FALSE,"Random-Effects",2
1711246,"Both",168,135,454059,296755,0.000369995969686759,0.000454920725851291,0.389823954548189,0.169343077899739,0.0579176208335405,0.721730288262838,0.663812667429298,1.31023351232348,1.04096215612463,1.64915875828438,0.608196602159747,1.31023351232348,2.30197749670635,0.0213364412598122,TRUE,"Random-Effects",2
1712889,"Both",229,38,151328,108017,0.00151326919010362,0.000351796476480554,-1.83601207586083,0.519674041789012,-2.85455448146765,-0.817469670254,2.03708481121365,0.280094959046204,0.138259020829689,0.567436291768155,0.429177270938467,3.57021776973516,-3.53300709333149,0.000410861447776462,TRUE,"Random-Effects",2
1713332,"Both",524647,356613,5097174,2692380,0.102928995557146,0.132452699841776,0.357646935856102,0.0328101396608391,0.293340243793128,0.421953627919076,0.128613384125948,1.28133431071507,1.22547431249502,1.33974053888815,0.114266226393128,1.28133431071507,10.900500258552,1.14625331549631e-27,TRUE,"Random-Effects",2
1714165,"Both",304,197,757986,505870,0.000401062816463629,0.000389428113942317,0.087000721702812,0.162769177278611,-0.232021003556481,0.406022446962105,0.638043450518586,1.06215971783668,0.851441311902729,1.32502763305402,0.473586321151295,1.06215971783668,0.534503664375555,0.592993114903016,FALSE,"Random-Effects",2
1714277,"Both",5,5,14681,6127,0.0003405762550235,0.000816060062020565,1.26069748463506,0.912176581047619,-0.527135761759156,3.04853073102927,3.57566649278843,2.39611555410478,0.693931055523944,8.27368901120575,7.5797579556818,2.39611555410478,1.38207613616562,0.166948324928929,FALSE,"Pass-Through",1
1714319,"Both",1666,1438,2179522,1382752,0.000764387787780991,0.00103995510402444,0.443949134105531,0.0663391907529318,0.313926709466252,0.57397155874481,0.260044849278558,1.36032288990631,1.24308651710405,1.48861590833921,0.24552939123516,1.36032288990631,6.69210958208608,2.19976033545137e-11,TRUE,"Random-Effects",2
1716903,"Both",6256,5351,4467439,2548642,0.00140035487893623,0.00209954948556918,0.672303761983581,0.0987636376124842,0.478730589280947,0.865876934686216,0.387146345405269,1.593615695843,1.39351698724203,1.82244709557752,0.428930108335486,1.593615695843,6.80719927126903,9.95170459487803e-12,TRUE,"Random-Effects",2
1717327,"Both",1092,844,1469402,912142,0.000743159462148547,0.000925294526510127,0.344611314279192,0.193302469243472,-0.0342545635606747,0.723477192119059,0.757731755679734,1.26980882911195,0.976536203932096,1.65115687057803,0.674620666645934,1.26980882911195,1.78275691783916,0.0746258816000286,FALSE,"Random-Effects",2
1717704,"Both",55927,60592,4921648,2690083,0.011363470122203,0.0225242120782147,0.80500246111595,0.0745344945069841,0.658917536276363,0.951087385955537,0.292169849679174,1.74714877231916,1.57889752183276,1.93332929490765,0.354431773074889,1.74714877231916,10.8004014307834,3.42701963791167e-27,TRUE,"Random-Effects",2
1721543,"Both",23996,18257,4595601,2612302,0.00522151509671967,0.00698885504049685,0.557947487641653,0.0535341534646401,0.453022474908118,0.662872500375187,0.209850025467069,1.47217327586242,1.36890513830381,1.58323180585687,0.214326667553054,1.47217327586242,10.4222716066704,1.96209932770333e-25,TRUE,"Random-Effects",2
1728416,"Both",108,84,434142,230238,0.000248766532609146,0.000364839861360853,0.45766476610473,0.356898018002547,-0.241842495333989,1.15717202754345,1.39901452287744,1.37331708356415,0.845664606854037,2.23019835135972,1.38453374450569,1.37331708356415,1.28234045306877,0.199723243063777,FALSE,"Random-Effects",2
1729720,"Both",28196,20755,4940464,2675542,0.00570715625091085,0.00775730674382985,0.528334326598347,0.074368968579898,0.382573826614356,0.674094826582338,0.291520999967982,1.44226305922878,1.30366557441413,1.59559535270446,0.291929778290328,1.44226305922878,7.10423092705304,1.20994400488782e-12,TRUE,"Random-Effects",2
1734104,"Both",120384,88634,4974544,2691778,0.0242000070760255,0.032927678285505,0.37880421818073,0.0856944292358944,0.210846223202661,0.546762213158799,0.335915989956138,1.3002636814912,1.15736684673684,1.4608035871875,0.303436740450661,1.3002636814912,4.42040657203027,9.85153721564871e-06,TRUE,"Random-Effects",2
1736887,"Both",8,5,23381,9974,0.000342158162610667,0.000501303388810908,0.551020621696379,0.822281715526274,-1.06062192588093,2.16266316927369,3.22328509515461,1.46512181672348,0.479425341474478,4.47740607794589,3.99798073647141,1.46512181672348,0.670111728489204,0.502786568818679,FALSE,"Pass-Through",1
1736971,"Both",174,24,91013,56352,0.00191181479568853,0.000425894378194208,-1.93799677943677,0.361383774305156,-2.64629596167203,-1.22969759720151,1.41659836447051,0.260978564443577,0.159729649300414,0.42640681549943,0.266677166199016,3.83173231921198,-5.3627111044568,8.19820687712968e-08,TRUE,"Random-Effects",2
1738366,"Both",14465,10533,4819460,2679609,0.00300137359787196,0.00393079736633218,0.385470801511841,0.120783227063199,0.148740026531448,0.622201576492234,0.473461549960786,1.30628600404463,1.10860085586516,1.53922226862365,0.430621412758492,1.30628600404463,3.19142658202158,0.00141572086167619,TRUE,"Random-Effects",2
1738521,"Both",85117,66118,4974909,2691950,0.0171092576768741,0.0245613774401456,0.552873951096563,0.0657259438332504,0.42405346833349,0.681694433859636,0.257640965526146,1.46700516567811,1.34169194897585,1.60402256104245,0.262330612066601,1.46700516567811,8.4118069494632,4.03742009462827e-17,TRUE,"Random-Effects",2
1741309,"Both",24641,20371,4869590,2686835,0.00506017960444308,0.00758178302724209,0.645170284508674,0.106801664678737,0.435842868249427,0.854497700767922,0.418654832518496,1.56392386878085,1.35270089302746,1.80812911409293,0.455428221065475,1.56392386878085,6.04082610930615,1.53327153442836e-09,TRUE,"Random-Effects",2
1742253,"Both",5493,3216,4366070,2546148,0.00125811084109966,0.00126308447113051,0.220691181303731,0.123235876722608,-0.0208466986757983,0.462229061283261,0.483075759959059,1.1652917328062,0.985654067351308,1.3776687658739,0.392014698522595,1.1652917328062,1.79080302889787,0.0733249090481514,FALSE,"Random-Effects",2
1746940,"Both",8866,7370,4276810,2483557,0.00207304042031327,0.00296751795912073,0.68722616861176,0.0707060537168638,0.548644849837752,0.825807487385767,0.277162637548015,1.61018468110751,1.46271109883838,1.77252685737622,0.309815758537838,1.61018468110751,9.71948132423988,2.49046835976837e-22,TRUE,"Random-Effects",2
1748921,"Both",1474,888,940948,562800,0.00156650526915409,0.00157782515991471,0.447091405537703,0.140008851918468,0.172679098260704,0.721503712814702,0.548824614553998,1.36328897911521,1.12714966995141,1.64889977801893,0.521750108067519,1.36328897911521,3.19330813310332,0.00140652772594429,TRUE,"Random-Effects",2
