"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata"
31610,"Both",3803,2870,4182718,2431140,0.000909217403611719,0.00118051613646273,0.68606433526691,0.0987856437187118,0.49244803138863,0.87968063914519,0.387232607756561,1.6088884867498,1.4068300255285,1.83996795335928,0.433137927830783,1.6088884867498,6.94498015542067,3.78513528344488e-12,TRUE,"Random-Effects",2
31884,"Both",129,96,357264,197316,0.000361077522504367,0.000486529222161406,0.656903605766559,0.274342492935615,0.11920220018382,1.1946050113493,1.07540281116548,1.57669499710013,1.08613407221923,2.28882158977038,1.20268751755115,1.57669499710013,2.39446539519755,0.0166446140008264,TRUE,"Random-Effects",2
31967,"Both",6,5,32292,27542,0.000185804533630621,0.000181540919323215,-0.0334909355721124,0.873515083446721,-1.74554903908019,1.67856716793596,3.42411620701615,0.977053227797541,0.298220421937409,3.20109871667324,2.90287829473583,1.02348569305092,-0.0383404204538331,0.969416263602139,FALSE,"Pass-Through",1
72245,"Both",6300,5016,2761757,1719367,0.00228115652463269,0.00291735272341507,0.617437769731713,0.113226455642915,0.395517994574478,0.839357544888948,0.44383955031447,1.53414810919786,1.31541497054066,1.78925318144128,0.473838210900614,1.53414810919786,5.45312282563134,4.94928582700181e-08,TRUE,"Random-Effects",2
72390,"Both",1821,1933,1153463,957959,0.00157872424169653,0.00201783166085396,0.415696560769225,0.0822413054433709,0.25450656405866,0.57688655747979,0.32237999342113,1.33394257463339,1.19292766367832,1.49162673194524,0.298699068266923,1.33394257463339,5.05459584485149,4.31303121883886e-07,TRUE,"Pass-Through",1
72404,"Both",680,508,1523766,1113722,0.000446262746379693,0.000456128189979187,0.334512832477817,0.402432067603972,-0.454239526249957,1.12326519120559,1.57750471745555,1.2609515403359,0.72989481306109,2.17839441878922,1.44849960572813,1.2609515403359,0.831228074018709,0.405844798083666,FALSE,"Random-Effects",2
72418,"Both",28641,24695,4898531,2686726,0.00584685490405185,0.00919148435679708,0.620012291865593,0.0668199361632408,0.489047623536376,0.75097696019481,0.261929336658435,1.53688827563096,1.40351805557379,1.68293208797108,0.279414032397295,1.53688827563096,9.27885190358318,1.71314515655658e-20,TRUE,"Random-Effects",2
72421,"Both",62,79,314163,219665,0.000197349783392697,0.00035963854050486,0.94789505239799,0.246864608518038,0.464049310645055,1.43174079415092,0.967691483505869,1.92905603655249,1.37940806854712,2.69772033164851,1.31831226310139,1.92905603655249,3.83973651828155,0.000123166422865963,TRUE,"Random-Effects",2
72576,"Both",3427,3380,2287181,1698070,0.00149835102687544,0.00199049509148622,0.324214039706994,0.072032325565098,0.183033275876738,0.46539480353725,0.282361527660512,1.25198219023004,1.13526828689811,1.38069513853504,0.24542685163693,1.25198219023004,4.50095199847451,6.76497835416789e-06,TRUE,"Pass-Through",1
72578,"Both",650,695,1622924,1256235,0.000400511669061521,0.000553240436701732,0.500158227594814,0.0803018354115382,0.342769522295736,0.657546932893892,0.314777410598156,1.41436867476725,1.26818878367965,1.57739823432172,0.309209450642069,1.41436867476725,6.22847815409894,4.70987693290681e-10,TRUE,"Pass-Through",1
72693,"Both",1605,1574,1094255,904082,0.00146675135137605,0.00174099252058995,0.301915864475809,0.0764334328870631,0.152109088802406,0.451722640149212,0.299613551346806,1.23278042970678,1.11119274786902,1.36767234197893,0.256479594109905,1.23278042970678,3.95004977627938,7.81349422001032e-05,TRUE,"Pass-Through",1
72973,"Both",682,854,1039818,868425,0.000655884010471063,0.000983389469441806,0.569553080446236,0.0812296063083688,0.410345977603466,0.728760183289007,0.318414205685541,1.48406376461358,1.32900448896935,1.65721431019924,0.328209821229894,1.48406376461358,7.01164398463369,2.35544916904473e-12,TRUE,"Pass-Through",1
72994,"Both",87,55,140430,94463,0.000619525742362743,0.000582238548426368,0.256408885972096,0.310343138551124,-0.351852488437231,0.864670260381423,1.21652274881865,1.19450168257191,0.783577301457261,1.82092343284264,1.03734613138538,1.19450168257191,0.826210906963091,0.408684462167208,FALSE,"Pass-Through",1
73001,"Both",8724,6024,4572587,2628026,0.00190789152836239,0.00229221476499852,0.264813595524268,0.053909496718636,0.159152923531062,0.370474267517475,0.211321343986413,1.20148080128541,1.11663131697046,1.29277774491758,0.176146427947119,1.20148080128541,4.91218823478137,9.00655231231711e-07,TRUE,"Random-Effects",2
73008,"Both",11333,9603,4666213,2654287,0.00242873610784591,0.00361792074481772,0.610660266817804,0.114881976245088,0.385495730904646,0.835824802730963,0.450329071826317,1.52695787979498,1.30630857652,1.78487717877453,0.478568602254538,1.52695787979498,5.31554458564526,1.06338806984988e-07,TRUE,"Random-Effects",2
73012,"Both",437,409,1396772,1070065,0.000312864232673622,0.000382219771696112,0.571079992228395,0.42961028163478,-0.270940687163883,1.41310067162067,1.68404135878456,1.4856352914874,0.828778976984099,2.66308905100906,1.83431007402496,1.4856352914874,1.32929777670889,0.183749747489327,FALSE,"Random-Effects",2
73075,"Both",10442,6150,4828700,2682923,0.00216248679768882,0.00229227599897574,0.266851937085887,0.0394350789988442,0.18956060252066,0.344143271651113,0.154582669130453,1.20317953807905,1.14041632964827,1.26939694146488,0.128980611816607,1.20317953807905,6.76686706000279,1.31600892092837e-11,TRUE,"Random-Effects",2
73089,"Both",9436,5619,4752152,2666266,0.00198562672237757,0.00210744164310688,0.176654314528937,0.0277218685410462,0.122320450604333,0.230988178453542,0.108667727849209,1.13025971211824,1.08848418831213,1.17363856136355,0.0851543730514235,1.13025971211824,6.37238122197193,1.86115551996211e-10,TRUE,"Random-Effects",2
73090,"Both",9460,5809,4617680,2614835,0.00204864780582457,0.00222155508856199,0.297350135780525,0.0352863892214986,0.228190083761926,0.366510187799125,0.138320104037199,1.22888518932129,1.17136450538149,1.28923046719892,0.117865961817431,1.22888518932129,8.42676574001405,3.55350253852267e-17,TRUE,"Random-Effects",2
73183,"Both",32,22,117962,108313,0.0002712738000373,0.000203115046208673,-0.409762064799256,0.402087587257471,-1.19783925445451,0.378315124855994,1.5761543793105,0.752747509684507,0.435927688265963,1.29982294905416,0.863895260788197,1.32846669983554,-1.01908658159315,0.308161863931525,FALSE,"Pass-Through",1
73290,"Both",10415,6505,4629867,2640815,0.00224952466237151,0.00246325471492702,0.257516308330458,0.0704967640399111,0.119345189785614,0.395687426875302,0.276342237089688,1.19541894205138,1.08624172738594,1.31556946394815,0.229327736562204,1.19541894205138,3.65288126111245,0.000259314160678936,TRUE,"Random-Effects",2
73300,"Both",2310,2323,3192328,2108432,0.000723609854626467,0.00110176662088225,0.653604601424693,0.147138410077026,0.365218616931237,0.94199058591815,0.576771968986913,1.57309369476389,1.28807680177777,1.92117719152343,0.633100389745661,1.57309369476389,4.4421072722108,8.90821264613666e-06,TRUE,"Random-Effects",2
73302,"Both",558,390,1416573,796180,0.000393908397237559,0.000489838981134919,0.606296914242063,0.148472645020763,0.315295877311967,0.897297951172159,0.582002073860193,1.52234665556557,1.24426680948864,1.86257426625734,0.618307456768707,1.52234665556557,4.08355973019323,4.43510226816562e-05,TRUE,"Random-Effects",2
73553,"Both",85671,60593,4927153,2691397,0.0173875258186624,0.0225135868101213,0.47471399756943,0.103975284357264,0.270926184946881,0.678501810191978,0.407575625245096,1.38964270729258,1.20658218373085,1.60047685103414,0.393894667303285,1.38964270729258,4.56564269579961,4.97966322752939e-06,TRUE,"Random-Effects",2
73560,"Both",22699,17145,4457381,2579882,0.00509245227186099,0.00664565278567004,0.436623045181802,0.154320861361892,0.134159714849296,0.739086375514308,0.604926660665013,1.35343260098259,1.09745342542082,1.66911849101943,0.571665065598619,1.35343260098259,2.82931964822238,0.00466470830343746,TRUE,"Random-Effects",2
73571,"Both",45,35,156825,98822,0.000286944045911047,0.000354172147902289,0.348443654609365,0.32957348573659,-0.297508507693676,0.994395816912406,1.29190432460608,1.2731864027431,0.813656344521672,1.99224602259183,1.17858967807016,1.2731864027431,1.05725633186359,0.290394616950509,FALSE,"Pass-Through",1
73574,"Both",663,425,1851122,1046983,0.000358161158475778,0.000405928271996775,0.317194818818896,0.173225140641658,-0.0223202180556394,0.656709855693432,0.679030073749072,1.24590564896061,0.984647867929011,1.57648326541024,0.591835397481227,1.24590564896061,1.83111306848387,0.0670836683299052,FALSE,"Random-Effects",2
73580,"Both",7,6,21862,12915,0.000320190284511939,0.000464576074332172,0.536985324236474,0.802481708272511,-1.03584992222983,2.10982057070277,3.1456704929326,1.45093744814999,0.487728464558049,4.31637608100571,3.82864761644766,1.45093744814999,0.66915584330568,0.503396070512329,FALSE,"Pass-Through",1
73649,"Both",18466,9864,4605700,2612603,0.00400937968169876,0.00377554492588426,0.337866502043053,0.0706458659173219,0.199403149188456,0.476329854897649,0.276926705709193,1.2638861409396,1.14822323050643,1.3912000165287,0.242976786022276,1.2638861409396,4.78253748688513,1.73096093334912e-06,TRUE,"Random-Effects",2
73723,"Both",5,6,36248,17395,0.000137938644890753,0.000344926703075596,1.32226312283992,0.873493876816138,-0.389753416435973,3.03427966211582,3.42403307855179,2.50058062661683,0.763260048749236,8.19236311458742,7.42910306583818,2.50058062661683,1.51376347096964,0.130085840455303,FALSE,"Pass-Through",1
73819,"Both",13443,14201,2587691,1778373,0.00519497884407373,0.0079853888919816,0.69258157074085,0.180513365207579,0.338781876205871,1.04638126527583,0.707599389069959,1.61617292604775,1.26468831727783,2.06534281309088,0.800654495813057,1.61617292604775,3.8367329197172,0.000124681940874596,TRUE,"Random-Effects",2
73840,"Both",226,251,429288,258156,0.000526453103743874,0.000972280326624212,1.03162573070302,0.135451177232844,0.766146301663091,1.29710515974294,0.530958858079853,2.04432664562291,1.700720779072,2.45735307372692,0.756632294654921,2.04432664562291,7.61621826977276,2.61215829291978e-14,TRUE,"Random-Effects",2
73925,"Both",243,201,949259,637218,0.00025598914521748,0.00031543365065017,0.454410294537908,0.174896617105348,0.111619223993535,0.797201365082281,0.685582141088747,1.37022260833539,1.08044019969962,1.73772689771763,0.657286698018011,1.37022260833539,2.59816514497932,0.00937234066443893,TRUE,"Random-Effects",2
74104,"Both",5631,5078,1196042,976963,0.0047080286478234,0.00519774034431191,0.239935980511795,0.0932519015184731,0.0571656120457122,0.422706348977879,0.365540736932166,1.18094025612826,1.04041969310866,1.34043972618136,0.300020033072703,1.18094025612826,2.57298753810682,0.0100824838036679,TRUE,"Pass-Through",1
74124,"Both",385,284,1319054,858398,0.000291875844355121,0.000330848860318873,0.346376000959911,0.136635141896153,0.0785760438209322,0.614175958098891,0.535599914277958,1.27136299384642,1.05597526660482,1.53068344803101,0.474708181426191,1.27136299384642,2.53504329964519,0.0112433427687733,TRUE,"Random-Effects",2
74125,"Both",15325,14370,4483796,2599564,0.00341786290009626,0.00552785005485535,0.754317037891081,0.171258160132963,0.418657211971881,1.08997686381028,0.671319651838401,1.68683286790879,1.33668285840827,2.1287062270296,0.792023368621327,1.68683286790879,4.40456114503063,1.05998241159849e-05,TRUE,"Random-Effects",2
74188,"Both",2951,1568,3160681,1747569,0.000933659549951419,0.000897246403432425,0.167396130498592,0.0786763734898286,0.0131932720243059,0.321598988972878,0.308405716948572,1.12302973758582,1.00918682146928,1.24971488397549,0.240528062506207,1.12302973758582,2.12765437797197,0.0333657501078849,TRUE,"Random-Effects",2
74189,"Both",1156,990,2583931,1649964,0.000447380367355011,0.000600013091194717,0.55121930156565,0.0758836818021659,0.402490018219108,0.699948584912193,0.297458566693085,1.46532359897637,1.3217872807471,1.62444689927977,0.302659618532674,1.46532359897637,7.26400312260438,3.75799326658521e-13,TRUE,"Random-Effects",2
74322,"Both",6,6,33668,15988,0.000178210763930141,0.000375281461095822,1.07438854457816,0.832825105735774,-0.557918668084719,2.70669575724104,3.26461442532576,2.10582937202903,0.679281435677693,6.52824751448715,5.84896607880946,2.10582937202903,1.2900530221516,0.197032249199764,FALSE,"Pass-Through",1
74396,"Both",4220,5113,4280587,2512594,0.000985846100079265,0.00203494874221621,1.08935471968637,0.107010313111627,0.879618360013228,1.29909107935951,0.419472719346285,2.12778844709902,1.83988852622439,2.4607380344389,0.620849508214512,2.12778844709902,10.1799040485941,2.43801653334706e-24,TRUE,"Random-Effects",2
74472,"Both",346,373,874773,543240,0.000395531183518467,0.000686621014652824,0.834452587604974,0.11515230755572,0.608758212059084,1.06014696315086,0.45138875109178,1.78318030523506,1.52494605906894,2.08514391841479,0.560197859345849,1.78318030523506,7.2465120788066,4.27641058813388e-13,TRUE,"Random-Effects",2
74582,"Both",5814,2268,2341953,1218376,0.00248254341568768,0.00186149431702529,-0.0474981046489934,0.0882658758418572,-0.220496042362917,0.125499833064931,0.345995875427848,0.967612891349918,0.858270286313809,1.09088561311817,0.232615326804362,1.03347114216812,-0.538125342279434,0.590490517728071,FALSE,"Random-Effects",2
74606,"Both",6,5,35512,16537,0.000168956972291057,0.00030235230090101,0.839574670994986,0.873489642026983,-0.872433568246685,2.55158291023666,3.42401647848334,1.78952248493277,0.54622468982841,5.86277182945714,5.31654713962873,1.78952248493277,0.961173012935453,0.336465183212015,FALSE,"Pass-Through",1
74635,"Both",233,279,827897,472484,0.000281435975731281,0.000590496186114239,1.11162454690395,0.13256093870519,0.851809881284961,1.37143921252295,0.519629331237987,2.16088837211259,1.8047636070517,2.58728541427067,0.78252180721897,2.16088837211259,8.38576248600776,5.03980027918569e-17,TRUE,"Random-Effects",2
74716,"Both",181,144,433033,367241,0.00041798200137172,0.000392113081055764,-0.0896908673775092,0.162003040072265,-0.407210991305147,0.227829256550128,0.635040247855275,0.939724086462679,0.754079747602328,1.17107157629675,0.416991828694427,1.06414213959782,-0.553636940007427,0.579827339879655,FALSE,"Pass-Through",1
74726,"Both",5,5,32755,15539,0.000152648450618226,0.000321771027736663,1.0758214853833,0.912332233347587,-0.712316833912966,2.86395980467956,3.57627663859253,2.10792200270288,0.610339203476506,7.28010775675165,6.66976855327514,2.10792200270288,1.17919925007563,0.238318844642485,FALSE,"Pass-Through",1
74728,"Both",11720,10246,4760985,2674526,0.00246167547261754,0.00383095920548164,0.751460329793778,0.0751414626228433,0.604185769307342,0.898734890280213,0.294549120972871,1.68349604256789,1.52012058284361,1.86443033357264,0.344309750729027,1.68349604256789,10.0006082336402,1.51463878634116e-23,TRUE,"Random-Effects",2
74816,"Both",9516,6375,4404657,2564385,0.00216044064271066,0.0024859761697249,0.362104781021917,0.0377532092927222,0.288109850507378,0.436099711536455,0.147989861029077,1.285299683686,1.22103948221322,1.35294173607635,0.131902253863129,1.285299683686,9.59136422586782,8.69279173228017e-22,TRUE,"Random-Effects",2
74855,"Both",7645,8878,4123418,2491721,0.0018540443874475,0.00356299922824425,0.774418432609509,0.0589566712909552,0.65886548023087,0.889971384988148,0.231105904757278,1.71050038948331,1.57884055228889,1.85313936748135,0.274298815192456,1.71050038948331,13.1353825725286,2.06445427631595e-39,TRUE,"Random-Effects",2
75010,"Both",6866,7591,2404322,1723410,0.00285569071031251,0.00440463963885553,0.671668779672309,0.123345233779541,0.429916563799735,0.913420995544882,0.483504431745147,1.59291444222321,1.34715566379541,1.88350647845298,0.536350814657565,1.59291444222321,5.44543764757708,5.16781641923814e-08,TRUE,"Pass-Through",1
75036,"Both",35,48,140456,113134,0.000249188357919918,0.000424275637739318,0.763266092244808,0.321178963908584,0.133766890392095,1.39276529409752,1.25899840370543,1.69732883172182,1.09715464581231,2.62581503345061,1.52866038763831,1.69732883172182,2.3764510693859,0.0174800796027563,TRUE,"Pass-Through",1
75039,"Both",79,78,378876,222991,0.000208511491886528,0.000349789901834603,0.784860648473024,0.235740269603142,0.322818210345104,1.24690308660094,0.92408487625584,1.72292589204826,1.25077146423981,2.37331416198761,1.1225426977478,1.72292589204826,3.32934483274454,0.000870505541076836,TRUE,"Random-Effects",2
75091,"Both",62,58,262207,164523,0.000236454404344659,0.000352534296116652,0.651676087469918,0.284655189993904,0.0937621670694595,1.20959000787038,1.11582784080092,1.57099227603195,1.06714940051793,2.31271903461147,1.24556963409354,1.57099227603195,2.28935255838432,0.0220588762340143,TRUE,"Random-Effects",2
75311,"Both",76,68,319091,268718,0.000238176570320065,0.000253053386821873,0.111963232518188,0.241980361565479,-0.362309561116132,0.586236026152508,0.948545587268639,1.08069785980478,0.777918239628792,1.50132469543835,0.723406455809555,1.08069785980478,0.462695533612099,0.64358262018511,FALSE,"Pass-Through",1
75344,"Both",105330,78584,4834363,2685951,0.0217877722463125,0.0292574213006864,0.539249882244711,0.0611069382321381,0.419482484104207,0.659017280385216,0.239534796281009,1.45321673243047,1.33744770659544,1.57900668639354,0.241558979798101,1.45321673243047,8.82469156278398,1.09761899756435e-18,TRUE,"Random-Effects",2
75346,"Both",30171,27413,4745298,2665609,0.0063580833068861,0.010283953873205,0.788224986779898,0.121401632458252,0.550282159497356,1.02616781406244,0.475885654565084,1.72694841194542,1.46437206698883,2.03660728359382,0.572235216604984,1.72694841194542,6.49270500584873,8.43086755385928e-11,TRUE,"Random-Effects",2
75347,"Both",178,203,752643,532975,0.000236499907658744,0.000380880904357615,0.866961724599985,0.406262361394761,0.0707021279920583,1.66322132120791,1.59251919321585,1.82381794362197,1.05022768201496,3.16722930507376,2.1170016230588,1.82381794362197,2.13399469649015,0.0328432149554986,TRUE,"Random-Effects",2
75354,"Both",1768,2073,3053073,1852616,0.000579088675573758,0.00111895827305821,1.09587199936852,0.179092930348377,0.744856305999959,1.44688769273708,0.70203138673712,2.13742233489556,1.67580734878307,2.72619298455039,1.05038563576732,2.13742233489556,6.11901316951369,9.41566236258669e-10,TRUE,"Random-Effects",2
75576,"Both",23970,20151,4886928,2688135,0.00490492186502441,0.00749627529867362,0.631777763222682,0.13645484590316,0.364331179736526,0.899224346708838,0.534893166972312,1.54947315835649,1.28728471770408,1.86506297748121,0.577778259777128,1.54947315835649,4.62994010246471,3.65771522931004e-06,TRUE,"Random-Effects",2
75580,"Both",938,1102,2942778,1915497,0.000318746436190566,0.000575307609461148,0.839544853849381,0.0825083830429846,0.677831394662496,1.00125831303627,0.32342691837377,1.78948550005406,1.59973328760766,2.00174515321401,0.402011865606353,1.78948550005406,10.1752673229822,2.55696924176338e-24,TRUE,"Random-Effects",2
75605,"Both",76,78,352522,289346,0.000215589381655613,0.00026957345185349,0.320380493131741,0.236425608524848,-0.143005184599926,0.783766170863409,0.926771355463335,1.24865982420046,0.905630728455139,1.72161931743636,0.815988588981226,1.24865982420046,1.35510063876211,0.175385495223649,FALSE,"Pass-Through",1
75617,"Both",34322,24209,3381551,1979205,0.0101497803818425,0.0122316788811669,0.550863837744416,0.0762826950770934,0.401352502749662,0.70037517273917,0.299022669989508,1.46496260420745,1.32074550764731,1.62492729999833,0.304181792351019,1.46496260420745,7.22134734735969,5.14749836925006e-13,TRUE,"Random-Effects",2
75634,"Both",88,85,361839,263024,0.000243202087116093,0.000323164426059979,0.651957755202884,0.49957897822919,-0.327199049559647,1.63111455996542,1.95831360952506,1.57129902210037,0.797082494970787,3.09752206632522,2.30043957135443,1.57129902210037,1.30501438934404,0.191887948084473,FALSE,"Random-Effects",2
75689,"Both",2893,1497,3908518,2260475,0.000740178246588605,0.000662250190778487,0.12236294369514,0.0662293080940696,-0.00744411489024328,0.252170002280523,0.259614117170767,1.08851624896065,0.994853422000328,1.19099718415702,0.196143762156688,1.08851624896065,1.84756488051091,0.0646653141535903,FALSE,"Random-Effects",2
75860,"Both",22053,13333,4835376,2684478,0.0045607621827134,0.0049667011612686,0.287592073922577,0.0351239570745528,0.218750383061923,0.356433764783231,0.137683381721308,1.2206013354135,1.16372516776786,1.28025728176948,0.116532114001628,1.2206013354135,8.18791781666699,2.65784205336236e-16,TRUE,"Random-Effects",2
75865,"Both",38608,25614,4857505,2686694,0.00794811328037748,0.009533649905795,0.26491697571781,0.0269150950595242,0.21216435876067,0.317669592674949,0.105505233914279,1.20156689970859,1.15842477200127,1.2463157292304,0.087890957229132,1.20156689970859,9.84269143883503,7.37120161121642e-23,TRUE,"Random-Effects",2
75897,"Both",121859,70747,4415029,2554364,0.02760095120553,0.0276965225003171,0.395817632689844,0.101440434757786,0.196998033988498,0.594637231391189,0.397639197402691,1.31568820180947,1.14631062360933,1.51009282190042,0.363782198291096,1.31568820180947,3.90197098065437,9.54125984064189e-05,TRUE,"Random-Effects",2
75909,"Both",9150,6534,3530407,2118234,0.00259176916429182,0.00308464503921663,0.585596000279573,0.13565628053438,0.319714576155526,0.85147742440362,0.531762848248094,1.50065880728253,1.24808360269953,1.80434776244456,0.556264159745033,1.50065880728253,4.31676290970666,1.58334066435877e-05,TRUE,"Random-Effects",2
75911,"Both",23035,19059,4556936,2616756,0.00505493164705407,0.00728344560975498,0.478017012007302,0.0553093427956886,0.369612692119172,0.586421331895431,0.216808639776259,1.39282790455496,1.29200593039848,1.50151754420249,0.209511613804011,1.39282790455496,8.64260878624223,5.49437978109402e-18,TRUE,"Random-Effects",2
76482,"Both",5100,5441,1196791,982054,0.00426139568228705,0.00554042853040668,0.36356430460167,0.0321156666817478,0.300618754565951,0.426509854637388,0.125891100071437,1.28660063389784,1.23167254963651,1.34397830952297,0.112305759886463,1.28660063389784,11.3204657466536,0,TRUE,"Pass-Through",1
76492,"Both",11149,6885,4811888,2678845,0.00231696997103839,0.00257013750328966,0.215947302352923,0.0234274082941989,0.170030425845178,0.261864178860667,0.0918337530154897,1.16146630600921,1.12508221195983,1.19902702722924,0.0739448152694113,1.16146630600921,9.21772052807033,3.03482942638235e-20,TRUE,"Random-Effects",2
76503,"Both",5,6,29329,22348,0.000170479729960108,0.000268480400930732,0.655216562310455,0.873501302609946,-1.05681453125386,2.36724765587477,3.42406218712863,1.57485233577949,0.480692256643363,5.15955862661252,4.67886636996915,1.57485233577949,0.750103703741168,0.453192249026074,FALSE,"Pass-Through",1
76611,"Both",194,157,726508,428612,0.000267030782868186,0.000366298657060465,0.501528388783634,0.233014169328559,0.0448290090121407,0.958227768555127,0.913398759542986,1.41571257180852,1.03156090947492,1.94292170977756,0.911360800302645,1.41571257180852,2.15235146527274,0.0313696832411855,TRUE,"Random-Effects",2
76685,"Both",1010,926,2297242,1573787,0.000439657641641586,0.000588389661370948,0.665395638121436,0.114069807639238,0.441822923425117,0.888968352817755,0.447145429392638,1.58600315187378,1.35831955400012,1.85185142210899,0.493531868108872,1.58600315187378,5.83323187697346,5.43639352706716e-09,TRUE,"Random-Effects",2
76725,"Both",1588,1592,3354879,2146940,0.000473340469209173,0.000741520489627097,0.678467974079077,0.156362663448195,0.372002785193857,0.984933162964298,0.612930377770441,1.60043931484052,1.29414815289721,1.97922161751958,0.685073464622369,1.60043931484052,4.33906636736116,1.43089309348933e-05,TRUE,"Random-Effects",2
76784,"Both",770,521,2004457,1262776,0.000384143935240317,0.00041258307094845,0.286573201606982,0.180470925988594,-0.0671433135872557,0.64028971680122,0.707433030388476,1.21973961631746,0.954526189271557,1.55864212877139,0.60411593949983,1.21973961631746,1.58791894061149,0.112304669930119,FALSE,"Random-Effects",2
76786,"Both",19857,18183,4733476,2661309,0.00419501440379121,0.00683235204931107,0.759825498728471,0.105650942914695,0.552753455682972,0.96689754177397,0.414144086090997,1.69328580084503,1.46688264497382,1.95463271255388,0.487750067580059,1.69328580084503,7.19184777500731,6.39202749899941e-13,TRUE,"Random-Effects",2
76790,"Both",1160,1393,2112411,1462090,0.000549135561214177,0.000952745727007229,0.99974757187046,0.192833632769249,0.62180059663471,1.37769454710621,0.7558939504715,1.99965009092009,1.53879451962255,2.59852789643256,1.05973337681,1.99965009092009,5.18450831171548,2.16585487079775e-07,TRUE,"Random-Effects",2
77030,"Both",8725,7755,2468664,1747828,0.00353430033410784,0.00443693544216021,0.38034689022751,0.12937018545636,0.126785986059777,0.633907794395244,0.507121808335467,1.30165479548488,1.09185856398265,1.55176252904831,0.459903965065655,1.30165479548488,2.93998875309498,0.00328224160523649,TRUE,"Pass-Through",1
77074,"Both",173840,138390,5048315,2692216,0.0344352521583934,0.0514037506648798,0.542194096459694,0.0590087125890118,0.426539145011155,0.657849047908232,0.231309902897077,1.45618544724505,1.34400559597334,1.57772859214368,0.233722996170339,1.45618544724505,9.18837359215082,3.98825614383896e-20,TRUE,"Random-Effects",2
77076,"Both",239,335,617880,485087,0.000386806499643944,0.000690597769059983,0.816000062771469,0.123689260786172,0.573573566356188,1.05842655918675,0.48485299283056,1.76051810372621,1.48820530452346,2.08265888055021,0.594453576026752,1.76051810372621,6.59717794079251,4.1905769946937e-11,TRUE,"Random-Effects",2
77079,"Both",34787,22548,4201371,2398431,0.00827991624638719,0.00940114599919697,0.420324464871038,0.118112144653425,0.188828915213541,0.651820014528536,0.462991099314995,1.33822849108867,1.13983809476969,1.57114901017877,0.431310915409071,1.33822849108867,3.55868963436734,0.00037270964270595,TRUE,"Random-Effects",2
77162,"Both",65,67,240004,151761,0.000270828819519675,0.00044148364863173,0.638496282553858,0.292587179736255,0.0650359479326502,1.21195661717507,1.14692066924241,1.55670576289935,1.04611100563347,2.31651595212556,1.27040494649208,1.55670576289935,2.18224285537532,0.0290916139762668,TRUE,"Random-Effects",2
77234,"Both",1718,1102,1908486,1050066,0.000900189993534142,0.00104945784360221,0.528529013972338,0.105343987050421,0.322058593365659,0.734999434579017,0.412940841213358,1.44245770144104,1.25011307342931,1.66439681711259,0.414283743683281,1.44245770144104,5.01717306104398,5.24373296963883e-07,TRUE,"Random-Effects",2
77317,"Both",2076,2064,3678051,2319942,0.000564429367618883,0.000889677414349152,0.634372523889445,0.201096797360354,0.240230043656802,1.02851500412209,0.788284960465285,1.55226247252756,1.18118099058031,2.03992343496284,0.858742444382533,1.55226247252756,3.15456303738486,0.0016073864944401,TRUE,"Random-Effects",2
77340,"Both",1962,1717,1094647,904074,0.00179235863250893,0.00189918081926922,0.132209452222647,0.0830782517671371,-0.0306209291394924,0.295039833584787,0.325660762724279,1.09597086928329,0.978998850412335,1.2269188526745,0.247920002262169,1.09597086928329,1.59138462125108,0.111523043164842,FALSE,"Pass-Through",1
77630,"Both",57912,46410,4881962,2687292,0.011862443828936,0.0172701738404312,0.708615796789037,0.116788706658142,0.479714137938065,0.937517455640009,0.457803317701944,1.63423538682059,1.39446733296662,1.91522973424905,0.520762401282429,1.63423538682059,6.06750273263373,1.29914408395927e-09,TRUE,"Random-Effects",2
77639,"Both",4256,3139,3545083,2231914,0.00120053606643342,0.00140641619703985,0.265477650128667,0.0778647567626684,0.112865531208865,0.418089769048468,0.305224237839603,1.20203395526716,1.08137396752681,1.33615721573156,0.254783248204752,1.20203395526716,3.40947125716763,0.000650889362842993,TRUE,"Random-Effects",2
77644,"Both",19224,13998,4213787,2431124,0.00456216700084746,0.00575783053435366,0.450491622458979,0.11115610672374,0.232629656618757,0.6683535882992,0.435723931680443,1.36650583713655,1.17497467080247,1.5892582617572,0.414283590954725,1.36650583713655,4.05278338488949,5.06118603703955e-05,TRUE,"Random-Effects",2
77670,"Both",40179,30644,4892849,2688978,0.00821178008967781,0.0113961512515164,0.50835954266604,0.0711976712566341,0.368814671219914,0.647904414112165,0.279089742892251,1.42243185917556,1.2912914601897,1.56689055598679,0.275599095797087,1.42243185917556,7.14011474945077,9.32530378323211e-13,TRUE,"Random-Effects",2
77734,"Both",3806,2466,4612844,2632846,0.000825087516508254,0.000936629031853743,0.371478763172392,0.0880491324999803,0.198905634602436,0.544051891742349,0.345146257139913,1.29367817208745,1.1478273330361,1.45806182233761,0.310234489301505,1.29367817208745,4.21899401646547,2.45394784947203e-05,TRUE,"Random-Effects",2
