"concept_id","sex","age_group","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
4163710,"M","60-69",266,92,106817,88834,0.00249024031755245,0.00103563950739582,-1.24123386448656,0.23036905159058,-1.69274890875674,-0.789718820216372,0.903030088540372,0.423010721642551,0.309336952976251,0.578456821608021,0.269119868631769,2.36400627416014,-5.38802350366282,7.12367381913555e-08,TRUE,"Random-Effects",11,0.222861832826259,0.385209288365112,16.2656979208541,0.0922749205297227,-2.41165747905001,-0.0708102499231034
4163710,"M","70-79",156,64,51205,39232,0.00304657748266771,0.00163132137030995,-0.880738007398716,0.215859291226044,-1.3038144439301,-0.457661570867327,0.846152873062777,0.543089543959791,0.40505383054443,0.728165568418445,0.323111737874015,1.84131698192672,-4.08014870426135,4.50068994895311e-05,TRUE,"Random-Effects",8,0,0,3.79124508179787,0.803483499786155,-1.39116412236345,-0.370311892433983
4164898,"F","50-59",109,124,172231,131286,0.000632870969802184,0.000944502841125482,0.572800502067617,0.193560158332683,0.193429562893688,0.952171441241547,0.758741878347859,1.48740806729934,1.14347875588385,1.93478256354408,0.791303807660231,1.48740806729934,2.95928928247264,0.00308349497523262,TRUE,"Random-Effects",12,0,0,9.67851404753827,0.559515748963914,0.146777465992394,0.998823538142841
4164898,"F","60-69",254,321,188337,130868,0.00134864630954088,0.00245285325671669,0.847937129794841,0.16670135989608,0.521208468224674,1.17466579136501,0.653457323140334,1.79992542017817,1.43515689859381,2.25740580794887,0.822248909355056,1.79992542017817,5.08656396278612,3.6460879020675e-07,TRUE,"Random-Effects",13,0.159706232636754,0.451978516747066,21.89695179242,0.0386910983996118,-0.0955053702645167,1.7913796298542
4164898,"F","70-79",328,411,142025,98798,0.00230945256116881,0.00416000323893196,0.845641197077836,0.12217665178007,0.606179359837206,1.08510303431847,0.478923674481259,1.79706326219552,1.52222261600127,2.12152699242915,0.59930437642788,1.79706326219552,6.92146318267151,4.4700232018837e-12,TRUE,"Random-Effects",13,0.0423512537321554,0.216526038515713,15.316399255013,0.224587838950225,0.324188020654758,1.36709437350091
4164898,"F","80+",268,340,96807,69007,0.00276839484748004,0.00492703638761285,0.82202094989652,0.12785424833066,0.571431227897986,1.07261067189506,0.50117944399707,1.76788073397654,1.48599702533684,2.10323589904695,0.617238873710113,1.76788073397654,6.42935968596511,1.28142582650155e-10,TRUE,"Random-Effects",13,0.0272343443029267,0.124845373781431,13.7118626131824,0.319485427311248,0.367170337053172,1.27687156273987
4164898,"M","50-59",40,36,53752,49122,0.000744158356898348,0.000732869182850861,-0.0252186689037854,0.337111422440143,-0.685944915663534,0.635507577855963,1.3214524935195,0.982671643977215,0.621598567597234,1.5534842102509,0.931885642653667,1.01763392291717,-0.0748081115770059,0.940367387799698,FALSE,"Random-Effects",5,0,0,2.47310566286213,0.649458028992021,-0.961190027643987,0.910752689836416
4164898,"M","60-69",127,241,117438,98479,0.00108142168633662,0.00244722225042903,1.04785747145743,0.301354879706326,0.45721276066763,1.63850218224723,1.1812894215796,2.06745721157376,1.3728868820737,3.11342425767229,1.74053737559859,2.06745721157376,3.47715448470116,0.000506765738185521,TRUE,"Random-Effects",12,0.717652996927199,0.651373578078975,31.5523990963939,0.000899553497107065,-0.931154709907246,3.0268696528221
4164898,"M","70-79",115,123,70761,54262,0.00162518901654866,0.00226677969849987,0.477002526081133,0.191780536455377,0.101119581692823,0.852885470469443,0.751765888776621,1.39184882888113,1.0726055189521,1.80610963511579,0.733504116163686,1.39184882888113,2.48723115962354,0.0128741716493386,TRUE,"Random-Effects",11,0,0,9.43329786662054,0.491533818222083,0.049688861750137,0.904316190412129
4164898,"M","80+",76,89,30253,21905,0.00251214755561432,0.00406299931522483,0.666749922933564,0.229544434722802,0.216851098025266,1.11664874784186,0.899797649816596,1.58749266169542,1.16219415012597,2.16842680774435,1.00623265761838,1.58749266169542,2.90466603443787,0.00367645150193439,TRUE,"Random-Effects",10,0,0,5.5806793332184,0.781040603787662,0.147484335744912,1.18601551012222
4165681,"M","20-29",35,47,58397,54533,0.000599345856807713,0.000861863458823098,0.511493360073295,0.328673943674909,-0.132695732186273,1.15568245233286,1.28837818451914,1.42552501922615,0.912125514674977,2.22789687136844,1.31577135669346,1.42552501922615,1.5562333732765,0.119652608167537,FALSE,"Random-Effects",5,0,0,3.51693892080769,0.475307423074454,-0.401051802048962,1.42403852219555
4165681,"M","30-39",5,5,14398,12785,0.000347270454229754,0.000391083300743058,0.171416262860619,0.91227201814027,-1.61660403679798,1.95943656251922,3.5760405993172,1.12616347281971,0.326102173789362,3.88910062382026,3.5629984500309,1.12616347281971,0.187900384372266,0.850954741419174,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4166901,"M","20-29",12,14,28673,25925,0.00041851218916751,0.000540019286403086,0.366283910348555,0.568871323080644,-0.748683394727155,1.48125121542427,2.22993461015142,1.28902827553766,0.595146441121406,2.79190763873969,2.19676119761829,1.28902827553766,0.643878317446194,0.51965434300699,FALSE,"Random-Effects",2,0,0,0.126003986428634,0.722611764821321,-6.86191158925268,7.59447940994979
4166901,"M","30-39",11,13,27319,23958,0.000402650170211208,0.000542616245095584,0.429246335413307,0.592374591030653,-0.731786528363416,1.59027919919003,2.32206572755345,1.34652996519349,0.602157783663277,3.01107616036043,2.40891837669715,1.34652996519349,0.724619762414987,0.468685331606961,FALSE,"Random-Effects",2,0,0,0.118259060852179,0.73093040267472,-7.09758649872992,7.95607916955654
4166909,"F","10-19",10,9,3397,9792,0.00294377391816309,0.000919117647058824,-1.6793454332585,0.662249841172905,-2.97733127072477,-0.381359595792237,2.59597167493253,0.312224264705882,0.126979607549108,0.76771375619056,0.640734148641452,3.20282602296144,-2.53581855192932,0.0112184844539309,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4166909,"F","20-29",32,23,50327,45566,0.000635841595962406,0.000504762322784532,-0.328174546820524,0.395014774011877,-1.10238927724503,0.446040183603985,1.54842946084902,0.796543719310095,0.465744527515541,1.36229597834875,0.89655145083321,1.25542387160635,-0.830790563824977,0.406091954254226,FALSE,"Random-Effects",4,0,0,0.132854368595785,0.987622326520271,-1.5852878549071,0.928938761266054
4166909,"F","30-39",8,5,14482,12065,0.000552409888136998,0.000414421881475342,-0.414638964734628,0.822270445021737,-2.02625942252895,1.1969814930597,3.22324091558865,0.750207210940737,0.245490751192146,2.29259496178317,2.04710421059103,1.33296506007458,-0.504261058201681,0.614077938709544,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4166909,"F","40-49",13,5,13235,10467,0.000982244049867775,0.000477691793254992,-1.0400014317865,0.75896178386776,-2.52753919380958,0.447536330236581,2.97507552404616,0.48632699105614,0.173434258326895,1.36370947995712,1.19027522163022,2.0562296939932,-1.37029486054822,0.170594876744462,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4166909,"M","10-19",70,51,40670,67532,0.00172117039586919,0.000755197535982941,-1.16440338307627,0.453096321407355,-2.05245585456226,-0.276350911590266,1.776104942972,0.446148723398122,0.24107336112278,0.825676808348795,0.584603447226015,2.2414050462443,-2.56988046042734,0.0101733613003336,TRUE,"Random-Effects",7,0.88584420641881,0.678616309832446,18.6692734683328,0.00476021470546992,-3.72039049056634,1.39158372441381
4166909,"M","20-29",92,32,48649,45194,0.00189109745318506,0.000708058591848475,-1.37211925917518,0.362098822338778,-2.08181990980356,-0.662418608546812,1.41940130125675,0.386323338409355,0.236216245049451,0.631818195943744,0.395601950894293,2.58850527673889,-3.78935023956371,0.000151041836045605,TRUE,"Random-Effects",4,0.159400671835049,0.272372953618921,4.12299132491127,0.248485897505316,-3.0874437327548,0.343205214404426
4166909,"M","30-39",38,16,44208,39430,0.000859572927976837,0.000405782399188435,-0.927918767372577,0.685547112509625,-2.27156641759687,0.415728882851715,2.68729530044859,0.525616049135532,0.207104898546324,1.33397246056472,1.12686756201839,1.90252942550874,-1.35354485554711,0.175881630216553,FALSE,"Random-Effects",3,0.794840986490331,0.549038800202143,4.43497134763811,0.108882531143168,-5.76685547307921,3.91101793833406
4166909,"M","50-59",7,5,10659,9837,0.000656722018951121,0.000508285046253939,-0.369645040232081,0.844514871166854,-2.0248637721276,1.28557369166344,3.31043746379104,0.773972901145819,0.245728351677757,2.4377897284463,2.19206137676854,1.29203490008444,-0.437701043347345,0.661603013072157,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4167097,"F","40-49",5,5,13483,10736,0.000370837350737966,0.000465722801788376,0.328684958710454,0.912249611856207,-1.45929142543835,2.11666134285926,3.57595276829762,1.25586810730254,0.36367170154261,4.33689147725688,3.97321977571427,1.25586810730254,0.360301560492484,0.718621632475454,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4167097,"F","50-59",96,76,129912,98701,0.000738961758728986,0.00077000233027021,0.0672612144863687,0.244116666077589,-0.411198659051697,0.545721088024434,0.956919747076131,1.04772581125134,0.751998318425039,1.45974977425659,0.707751455831549,1.04772581125134,0.275528973777606,0.782909869057387,FALSE,"Random-Effects",9,0.0671929209590018,0.116047786092169,9.05026298269349,0.338073599946931,-0.753837751492686,0.888360180465424
4167097,"F","60-69",131,73,130235,90591,0.00100587399700541,0.000805819562649711,-0.303940026360757,0.213013514971445,-0.721438843925074,0.113558791203559,0.834997635128633,0.810037146629093,0.606492267165164,1.08189372633883,0.475401459173664,1.23451128650263,-1.42685794561674,0.153620844778211,FALSE,"Random-Effects",9,0,0,4.82920484950437,0.775665276086702,-0.795150072739285,0.18727002001777
4167097,"F","70-79",140,89,119466,83196,0.00117188153951752,0.00106976296937353,-0.115759183220291,0.229383189813723,-0.565341973914103,0.333823607473521,0.899165581387624,0.922896531044644,0.675795208210588,1.26034928431872,0.584554076108135,1.08354508480824,-0.504654169794642,0.613801755783,FALSE,"Random-Effects",11,0.122868616230706,0.224079786424871,12.887923042917,0.230005864022495,-1.04914796777785,0.817629601337269
4167097,"M","50-59",15,16,21823,19641,0.000687348210603492,0.000814622473397485,0.237541707879937,0.525850502902584,-0.793106339061402,1.26818975482128,2.06129609388268,1.17898201275571,0.577100169933229,2.40859153890446,1.83149136897123,1.17898201275571,0.451728593143407,0.651464516969988,FALSE,"Random-Effects",2,0,0,0.902415582700729,0.342134829389167,-6.44402244262072,6.91910585838059
4167097,"M","60-69",6,9,9973,8311,0.000601624385841773,0.0010829021778366,0.847967974827782,0.760065072507264,-0.641732193193279,2.33766814284884,2.97940033604212,1.79996390326073,0.640942928974464,5.05484951402077,4.41390658504631,1.79996390326073,1.11565181127262,0.264571205140115,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4167097,"M","70-79",5,5,6594,5304,0.000758265089475281,0.000942684766214178,0.314073111557799,0.912052373248745,-1.47351669202402,2.10166291513962,3.57517960716364,1.24321266968326,0.360103445360678,4.29203819617145,3.93193475081077,1.24321266968326,0.344358636378595,0.730576592102446,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4167105,"F","10-19",37,51,32923,47295,0.00112383440148225,0.00107833809070726,-0.198728241409466,0.531513511431139,-1.24047558111092,0.843019098291984,2.0834946794029,0.871318305782097,0.423233115357223,1.79380006536161,1.37056695000439,1.14768620533273,-0.373891231615873,0.708485240282363,FALSE,"Random-Effects",5,0.902859642562502,0.636589367992969,11.00683262322,0.0264873323083983,-3.22156970748018,2.82411322466124
4167105,"F","20-29",144,126,128441,119638,0.00112113733153744,0.00105317708420402,-0.0756348647869171,0.17798533867537,-0.424479718366805,0.273209988792971,0.697689707159777,0.948924450358779,0.745107392495375,1.20849373064608,0.463386338150706,1.05382467447425,-0.424949972564138,0.670873144315289,FALSE,"Random-Effects",11,0,0,7.91655482041861,0.636987550363483,-0.472210912973443,0.320941183399609
4167105,"F","30-39",69,62,112038,92126,0.000615862475231618,0.000672991337950199,0.133795499094524,0.253714448891842,-0.363475683090915,0.631066681279963,0.994542364370879,1.09717640265011,0.777289706913394,1.54870963532051,0.771419928407115,1.09717640265011,0.52734678564389,0.597952790189027,FALSE,"Random-Effects",8,0,0,1.43663095820024,0.984422781809167,-0.466143839734625,0.733734837923673
4167105,"F","40-49",29,37,67738,53557,0.000428120109834952,0.000690852736336987,0.687248513625985,0.359064447391402,-0.0165048713899396,1.39100189864191,1.40750677003185,1.61020962045867,0.988624886380414,2.62260747988088,1.63398259350046,1.61020962045867,1.91399766426009,0.0556204541995066,FALSE,"Random-Effects",5,0,0,0.510853406556116,0.972435834251827,-0.309674213784424,1.68417124103639
4167105,"F","50-59",33,32,59870,44477,0.000551194254217471,0.000719472986037727,0.424358200974246,0.436203838116237,-0.430585611651719,1.27930201360021,1.70988762525193,1.34197537721432,0.741960551215341,2.42721518024054,1.68525462902519,1.34197537721432,0.97284380349988,0.330630938388159,FALSE,"Random-Effects",4,0.20611304912714,0.267004791972683,4.09279619722725,0.251616591452522,-1.57928643145686,2.42800283340535
4167105,"F","60-69",19,14,26401,17806,0.000719669709480701,0.000786251825227451,0.221976804422786,0.748478627106119,-1.24501434790319,1.68896795674876,2.93398230465196,1.1663306174336,0.421903702123799,3.22425971214605,2.80235601002225,1.1663306174336,0.29657066532551,0.766794309447233,FALSE,"Random-Effects",2,0.556780739138013,0.490038635409486,1.96093286557693,0.161413585311511,-13.2069908802515,13.6509444890971
4167105,"F","70-79",29,27,43691,30265,0.000663752260190886,0.000892119610110689,0.422158314856819,0.387850552610708,-0.338014799644125,1.18233142935776,1.52034622900189,1.3399306323139,0.791129185478301,2.26943226513336,1.47830307965506,1.3399306323139,1.08845613862138,0.276393789635974,FALSE,"Random-Effects",4,0,0,0.709014522196793,0.871081622106752,-0.812155243301372,1.65647187301501
4167105,"F","80+",12,10,16563,11956,0.000724506429994566,0.000836400133824021,0.210574015895131,0.617480913642785,-0.999666335985615,1.42081436777588,2.42048070376149,1.15714849567515,0.500115652508853,2.67736599389791,2.17725034138906,1.15714849567515,0.341021092705302,0.733087702827921,FALSE,"Random-Effects",2,0,0,0.00531612690481202,0.941876323947456,-7.6352648935303,8.05641292532056
4167105,"M","10-19",26,45,34665,36402,0.000750036059425934,0.00123619581341685,0.713665532327309,0.356660882973598,0.0146230470048019,1.41270801764982,1.39808497064501,1.63996557636666,1.01018746627457,2.66236434469544,1.65217687842087,1.63996557636666,2.00096384660198,0.0453962861440445,TRUE,"Random-Effects",4,0,0,0.544224848209006,0.909073352721508,-0.421388576931243,1.84871964158586
4167105,"M","20-29",121,174,136038,126014,0.000889457357503051,0.00138079895884584,0.629911160418721,0.171923897082841,0.292946514054582,0.96687580678286,0.673929292728278,1.54746969911832,1.22513991067619,1.95460326516313,0.729463354486936,1.54746969911832,3.66389531127951,0.000248408348885928,TRUE,"Random-Effects",11,0,0,4.39539312013784,0.927752576310522,0.246840845743554,1.01298147509389
4167105,"M","30-39",109,80,112300,99265,0.000970614425645592,0.000805923538004332,-0.253610177135659,0.215112149563933,-0.675222242917961,0.168001888646642,0.843224131564603,0.838794800052909,0.626235742111321,1.12350137381767,0.497265631706351,1.19218669445366,-1.17896723941334,0.238411221208133,FALSE,"Random-Effects",8,0,0,4.63412799653699,0.704511590276412,-0.762269582806789,0.25504922853547
4167105,"M","40-49",35,39,61643,55197,0.00056778547442532,0.000706560139137997,0.312834414193285,0.338243563685151,-0.350110788632091,0.975779617018662,1.32589040565075,1.2421457059129,0.784523849778433,1.96670369569214,1.1821798459137,1.2421457059129,0.924879133796268,0.355028781666641,FALSE,"Random-Effects",5,0,0,1.07732935176059,0.897852274537202,-0.626280272565011,1.25194910095158
4167105,"M","50-59",35,29,55094,49194,0.000635277888699314,0.000589502784892467,-0.104699365765909,0.363442613375367,-0.817033798428743,0.607635066896925,1.42466886532567,0.929998719063319,0.567607753408326,1.52375934307793,0.956151589669608,1.07527029822921,-0.288076746954751,0.773287991713224,FALSE,"Random-Effects",5,0,0,0.480597937837966,0.975362078463123,-1.11377783069224,0.904379099160422
4167105,"M","60-69",24,16,27953,22944,0.000858584051801238,0.000697350069735007,-0.288586591676661,0.467353296915221,-1.20458222168655,0.627409038333226,1.83199126001977,0.818703749844242,0.433894973498583,1.54478818826697,1.11089321476839,1.22144304357987,-0.617491293164048,0.536910722463422,FALSE,"Random-Effects",3,0,0,0.396304086215485,0.82024513103767,-2.29944553040635,1.72227234705302
4167229,"F","10-19",70,62,36671,64961,0.00190886531591721,0.000954418805129231,-1.04165588507055,0.54599322156751,-2.11178293514587,0.0284711650047613,2.14025410015063,0.485769600832624,0.231360914466267,1.01993072441582,0.788569809949553,2.0585890889137,-1.90781834631579,0.0564146986952634,FALSE,"Random-Effects",7,1.59988709651105,0.771763061365828,26.288470376029,0.000196709598474559,-4.41271164254526,2.32939987240415
4167229,"F","20-29",82,41,64974,62318,0.00126204327885,0.00065791585095799,-0.956831945727851,0.277175157485925,-1.50008527180948,-0.413578619646221,1.08650665216326,0.515186985563768,0.35353249411442,0.750758797318305,0.397226303203886,1.94104282138591,-3.45208406989519,0.000556274376121398,TRUE,"Random-Effects",6,0,0,1.73965575013826,0.883866421568718,-1.6693333708508,-0.244330520604899
4167229,"F","30-39",29,14,28039,24342,0.0010342736902172,0.000575137622216745,-0.847352824708455,0.470021759712201,-1.76857854569451,0.0738728962775974,1.8424514419721,0.555803635103715,0.293497771511983,1.05253842031945,0.75904064880747,1.79919658102523,-1.80279488597996,0.0714204336364681,FALSE,"Random-Effects",2,0,0,0.104764328110718,0.746185477173015,-6.81954553406878,5.12483988465187
4167229,"F","50-59",22,12,26946,21346,0.000816447710235285,0.00056216621381055,-0.538033680807941,0.517912060530529,-1.55312266660671,0.477055304990823,2.03017797159753,0.688708944572178,0.340771676131977,1.39189974858716,1.05112807245518,1.45199217736484,-1.03885142249208,0.298873841612458,FALSE,"Random-Effects",2,0,0,0.0403752510092061,0.840748666631858,-7.11873035724294,6.04266299562706
4167229,"M","10-19",116,70,61558,86952,0.00188440170245947,0.000805041862176833,-1.32982061608776,0.403024492653732,-2.1197341065766,-0.539907125598918,1.57982698097769,0.397817703238013,0.230089314963351,0.687815186180096,0.457725871216744,2.51371417576583,-3.29960248155515,0.000968218689242293,TRUE,"Random-Effects",9,0.995399655903583,0.719358348388225,28.5061036166748,0.000386992963410962,-3.81113721225638,1.15149598008086
4167229,"M","20-29",255,122,156845,145750,0.00162580891963403,0.00083704974271012,-0.934417846458729,0.160843904752265,-1.24966610690596,-0.619169586011499,0.630496520894461,0.523253569580907,0.420545526183669,0.651045561139995,0.230500034956326,1.91111930837077,-5.80947004425152,6.26709059768588e-09,TRUE,"Random-Effects",13,0,0,11.2134980220275,0.51071597290271,-1.28486660970674,-0.583969083210721
4167229,"M","30-39",156,73,142535,126600,0.00109446802539727,0.000576619273301738,-0.871058168662893,0.229875045522698,-1.32160497883189,-0.420511358493899,0.901093620337987,0.546745683815546,0.40008959682613,0.747159749072002,0.347070152245872,1.82900392193561,-3.78926806379635,0.000151091804528477,TRUE,"Random-Effects",10,0.0865386626267917,0.178525726735749,10.9559121848541,0.278743050205,-1.71560720844919,-0.0265091288765917
4167229,"M","40-49",38,17,37316,33370,0.0010183299389002,0.000509439616421936,-0.973639678387341,0.42606738145315,-1.80871640102281,-0.138562955751878,1.67015344527093,0.509219764647237,0.285444782812483,0.90842357023471,0.622978787422227,1.96378866144906,-2.28517769904524,0.0223024102871619,TRUE,"Random-Effects",3,0,0,1.27889847832951,0.5275829160474,-2.80685966025394,0.859580303479262
4167909,"M","20-29",74,43,80240,73313,0.000922233300099701,0.000586526264100501,-0.636713583622592,0.279613608973585,-1.18474618679808,-0.0886809804471004,1.09606520635098,0.64317641802219,0.439901923057506,0.940382123871228,0.500480200813723,1.55478337199468,-2.27711943621007,0.0227790943408572,TRUE,"Random-Effects",6,0,0,2.76911628778001,0.735528800660399,-1.3554832478468,0.0820560806016198
4167909,"M","30-39",105,80,143946,127954,0.000729440206744196,0.000625224690123013,-0.218793455110104,0.217279956018331,-0.644654343468479,0.207067433248272,0.851721776716751,0.859283766368096,0.639646025616278,1.15433937142398,0.514693345807698,1.16375991161414,-1.00696566365121,0.31395127494053,FALSE,"Random-Effects",10,0,0,5.44117881309911,0.794279941839472,-0.71031486394945,0.272727953729242
4167909,"M","40-49",55,34,75330,67063,0.00073012080180539,0.000506985968417756,-0.507084809729206,0.320413244797808,-1.13508322970252,0.120913610244113,1.25599683994664,0.703642822364002,0.455308649084891,1.08742327311262,0.63211462402773,1.42117558542037,-1.58259628140277,0.113513511615753,FALSE,"Random-Effects",6,0,0,3.07575275273362,0.6883080898152,-1.33073327670374,0.31656365724533
4167909,"M","50-59",17,10,22052,19651,0.000770905133321241,0.000508879955218564,-0.595374923286584,0.576903287850657,-1.72608459003661,0.535334743463446,2.26141933350006,0.661872427412224,0.302271195267354,1.44927838652002,1.14700719125267,1.51086517368578,-1.03201859969415,0.30206340436345,FALSE,"Random-Effects",2,0,0,0.233468396672139,0.628963905596415,-7.92562621168935,6.73487636511618
4168216,"F","20-29",17,32,35334,32727,0.000481122997679289,0.000977785925993828,1.01275634953755,0.435791767999431,0.158620179499632,1.86689251957547,1.70827234007584,2.01776246782431,1.11621905462073,3.64746091701851,2.53124186239778,2.01776246782431,2.32394557195691,0.0201284113551888,TRUE,"Random-Effects",3,0,0,0.847104211463802,0.654717060266024,-0.862304290647545,2.88781698972265
4168216,"F","30-39",27,56,71019,59223,0.000380179951843873,0.000945578575891123,1.3118566731543,0.338523618696032,0.648362572593909,1.97535077371469,1.32698820112078,2.48260833210603,1.56738823441473,3.93223835378839,2.36485011937366,2.48260833210603,3.87522938047123,0.000106524306842183,TRUE,"Random-Effects",5,0,0,0.281609135418788,0.990970222448766,0.37196442903186,2.25174891727674
4168216,"F","40-49",35,31,54021,42657,0.00064789618851928,0.000726727149119722,0.195473936221835,0.363596583930007,-0.517162273182774,0.908110145626443,1.42527241880922,1.14510027290938,0.698744887239951,1.87658565946237,1.17784077222242,1.14510027290938,0.537612136255559,0.5908448498319,FALSE,"Random-Effects",4,0,0,2.79224674272639,0.424777832129568,-0.961652668919993,1.35260054136366
4168216,"F","50-59",41,38,87505,66238,0.000468544654591166,0.000573688819106857,0.306633405782855,0.32902537191459,-0.338244473169637,0.951511284735347,1.28975575790498,1.23681815862418,0.791003249669575,1.93389743738919,1.14289418771961,1.23681815862418,0.931944560987998,0.351365176938035,FALSE,"Random-Effects",6,0,0,1.93485310837288,0.858083946441521,-0.539153238724271,1.15242005028998
4168216,"F","60-69",21,19,43652,29335,0.000481077613855035,0.000647690472132265,0.429910051201316,0.461624481029473,-0.474857305998445,1.33467740840108,1.80953471439952,1.34714958249355,0.719537954506314,2.52219078402572,1.80265282951941,1.34714958249355,0.931298206374517,0.35169932952446,FALSE,"Random-Effects",3,0,0,0.876826060210137,0.645059298918131,-1.55629978221933,2.41611988462196
4168685,"F","40-49",58,43,94087,74956,0.000616450731769532,0.000573669886333316,-0.0732774863760028,0.301299391107551,-0.663813441510649,0.517258468758644,1.18107191026929,0.950476270088136,0.631207633810251,1.43123291229432,0.800025278484071,1.05210412029253,-0.2432048936662,0.80784667606322,FALSE,"Random-Effects",7,0.00669709838421629,0.0108017252045165,6.06551805929959,0.415890903098826,-0.837240913431185,0.690685940679179
4168685,"F","50-59",171,113,185478,141825,0.000921942224953903,0.000796756566190728,-0.190384780929815,0.185410032321843,-0.553781766653034,0.173012204793404,0.726793971446438,0.876371953140362,0.681232058021243,1.12740994967548,0.446177891654236,1.14106800932713,-1.02683106488724,0.304500018841784,FALSE,"Random-Effects",13,0.0290815410093788,0.0559464095136206,12.7111428005031,0.390380956967497,-0.739248539147655,0.358478977288025
4168685,"F","60-69",167,105,147849,103719,0.00112953080507815,0.00101235067827495,-0.153755081550903,0.181487250829007,-0.509463556828944,0.201953393727137,0.71141695055608,0.898907716306686,0.702483596648061,1.15025473376359,0.447771137115525,1.1124612480897,-0.847194945367087,0.396886470446172,FALSE,"Random-Effects",10,0,0,4.48586424627998,0.876631134530564,-0.564307765970295,0.256797602868489
4168685,"F","70-79",128,149,110678,76863,0.00115650806845082,0.00193851397941793,0.675042817590443,0.285100099739512,0.116256890112222,1.23382874506866,1.11757185495644,1.59664415863981,1.08391895515139,2.35190330162883,1.26798434647744,1.59664415863981,2.36773967531828,0.0178971237814687,TRUE,"Random-Effects",10,0.476167998616011,0.571626723402658,21.0097139380142,0.0126073599065753,-1.01394205390777,2.36402768908866
4168685,"F","80+",78,148,73368,52334,0.00106313379129866,0.00282798945236366,1.34418621073199,0.270975859036344,0.813083286340954,1.87528913512303,1.06220584878207,2.5388694464377,1.75696236244581,3.66875136532907,1.91178900288325,2.5388694464377,4.96053860853969,7.02979868626618e-07,TRUE,"Random-Effects",9,0.259937587655948,0.408649146263135,13.528347764185,0.0949178187954284,0.0127498577037282,2.67562256376025
4168685,"M","50-59",57,58,76046,68922,0.000749546327222997,0.000841531006064827,0.180504777329606,0.352953378549096,-0.511271132848355,0.872280687507566,1.38355182035592,1.13328033370618,0.70160399470332,1.83055445017567,1.12895045547235,1.13328033370618,0.511412521595957,0.609062228794851,FALSE,"Random-Effects",7,0.316447302540801,0.351307835421892,9.24937948634271,0.160031248098297,-1.4444793977904,1.80548895244961
4168685,"M","60-69",30,30,39339,34449,0.000762601998017235,0.000870852564660803,0.190399250173827,0.374387608439337,-0.543386978625356,0.924185478973011,1.46757245759837,1.14107945351581,0.686158140586331,1.89761257969381,1.21145443910748,1.14107945351581,0.508561837736888,0.61105938416095,FALSE,"Random-Effects",4,0,0,0.535203473668651,0.911092021123448,-1.00106921104794,1.3818677113956
4168685,"M","70-79",23,24,19194,14655,0.00119829113264562,0.00163766632548618,0.444713408352752,0.420827369301047,-0.380093079186036,1.26951989589154,1.64961297507758,1.36104371804674,0.768388014513118,2.41081324467077,1.64242523015765,1.36104371804674,1.05675970907353,0.290621266827602,FALSE,"Random-Effects",3,0,0,0.00713807351374076,0.996437324684493,-1.36596062092368,2.25538743762919
4168700,"F","30-39",6,5,13472,10739,0.000445368171021378,0.000465592699506472,0.0640699797610962,0.873395853214433,-1.64775443678582,1.77589439630802,3.42364883309384,1.04541080795853,0.319136508272178,3.42450245919352,3.10536595092134,1.04541080795853,0.0733573207673176,0.941521779142882,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4168700,"F","40-49",10,14,27028,21544,0.000369986680479503,0.0006498329001114,0.810402184535353,0.59868445809567,-0.36299779143604,1.98380216050675,2.34679995194279,1.75370025891136,0.777547226197502,3.95534122492591,3.17779399872841,1.75370025891136,1.35363825396959,0.175851816217375,FALSE,"Random-Effects",2,0,0,0.123122148558843,0.725672630993114,-6.79660511239403,8.41740948146474
4169095,"F","80+",5,5,6281,4475,0.000796051584142652,0.00111731843575419,0.48910658696116,0.912003896154245,-1.29838820326137,2.27660137718369,3.57498958044506,1.40357541899441,0.406580180938837,4.84535166533782,4.43877148439898,1.40357541899441,0.53629879107275,0.591752065993159,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
4172185,"F","10-19",53,141,35063,64892,0.00151156489747027,0.00217284102816988,0.410216674335476,0.424781493343915,-0.422339753917737,1.24277310258869,1.66511285650643,1.3288853806907,0.746213438085055,2.36652982227879,1.62031638419373,1.3288853806907,0.965712209131846,0.334188208456067,FALSE,"Random-Effects",7,0.865196078413398,0.675227661321594,18.4744797676297,0.0051496510034863,-2.09190521566005,2.912338564331
